x1,x2,y
2.2926297,0.22633706,11.73625
2.7404902,1.8422828,90.34615
-1.4807061,-1.0398868,4.0800495
-1.7587024,1.215039,2.8211823
-1.7164689,0.84727216,-0.18339336
-0.6754708,-1.4396406,11.283817
2.119363,1.7059668,31.659954
0.57576364,1.4214246,10.1728325
-2.5946794,1.1180186,31.810545
-0.16212548,-1.4929056,11.300275
-2.45801,-1.4413179,33.521183
-0.5627153,0.7327938,-0.34026426
-0.5788791,-1.57092,16.51529
0.890116,-1.5467376,13.964634
0.2967238,-0.39888212,-0.31739694
2.2485287,-1.9784884,50.80711
-2.902349,0.88593364,80.67703
1.6439929,0.16082798,2.2154832
-2.86405,-1.6873034,101.353775
-1.174261,0.174331,2.0740824
2.277979,-1.7836485,34.48278
1.142485,-1.7172155,23.409687
-1.96802,-0.058135238,3.4581134
-0.055292737,-0.00070699793,0.012246621
1.3314251,-0.6440209,0.52010435
2.62406,0.48708582,37.35346
0.8059272,-0.45056638,0.793165
-2.8519475,0.3478423,71.55134
-0.0017888418,-0.60086024,-0.9216651
-2.08223,0.8598679,2.4729786
-2.7133226,0.31714448,47.415356
0.5910638,-1.3598258,6.632158
1.6615314,0.7450754,2.301378
-2.7836366,1.1357437,58.321495
1.7015356,-1.7365037,23.422722
1.2383273,0.43984237,2.3182008
1.5119213,1.1617186,5.7955604
-1.5316298,-1.5413884,17.566652
-0.63842726,1.6066097,16.60384
-2.281495,-0.34080485,11.300361
-1.5666543,0.9513593,0.2614546
-1.183262,1.5961994,16.284752
-1.0833802,1.9585485,43.732254
-1.9497607,0.33570024,2.1160445
-1.8677292,0.8170957,0.13520128
2.4088223,-0.9932013,15.179637
1.7033616,-0.8398145,-0.19293457
-0.9331338,1.4030777,8.4290285
2.6858613,-0.40702438,43.061478
-1.5664637,1.2897358,4.4895487
-0.55907726,-1.7976128,30.902725
1.8811519,-1.1269863,1.8809948
-0.34268177,-1.3196236,6.0578747
-1.5922481,0.10826988,1.8562994
-0.7887872,-1.6778778,23.521545
0.0043264343,-0.6245183,-0.95424736
0.7238663,1.9449804,45.086227
-0.566361,1.1768686,2.544498
-0.41217402,1.0423657,0.56699014
-1.4163383,-1.4595412,13.962459
0.21208379,-0.54176354,-0.76864326
-1.6832626,0.7223519,-0.1572125
2.2051573,-1.913499,42.882427
1.4842024,-0.26409402,1.5326982
-0.5383261,1.7143592,22.863466
1.4833671,-1.6706408,19.70248
-2.9580243,1.6250373,110.04628
-0.93306464,-1.2219135,6.1955795
-0.3581931,-1.2435712,4.305174
-0.18120895,-1.2182561,3.2240415
1.4923888,1.7250243,28.265472
2.7768445,0.41497996,59.38774
-0.7200172,1.0031558,0.858896
-0.8964009,-0.5343696,1.6941378
0.66309136,1.4930037,13.329702
-1.3124783,0.32774854,1.549133
-2.151898,0.39933974,5.195272
2.7692451,1.0092843,60.376953
1.8571798,1.0945705,5.473481
2.7509973,0.7274543,55.4843
-1.6930027,-1.5243603,16.945705
-2.8931446,1.4669064,87.500374
-0.37643054,-0.95640355,0.5735322
2.6016538,1.9847766,85.71049
-2.170048,-0.45796826,7.4075527
-2.296887,-1.5200108,27.20154
-2.5862832,-0.735654,33.46417
1.590108,0.29413697,2.2281373
1.7155592,-0.43421504,0.72320676
1.1722564,1.3147267,8.974237
-2.680249,0.72882515,40.98741
1.33973,-1.1461978,2.4549181
-0.30822715,0.15541323,0.2191655
-2.0526335,1.150128,3.85276
-1.229244,1.564935,14.670425
0.0068810396,-0.42022267,-0.5843185
-1.0220912,1.6978589,22.241053
2.8184953,-1.8561221,94.82095
-0.15154955,0.7067648,-1.0163436
-0.76709694,1.127939,2.2147436
1.0389925,-0.29943448,1.6525542
0.90327036,-1.9561021,43.537838
-2.9853642,0.74814063,101.59877
0.7108422,-0.62974304,0.12314761
-1.5373862,-1.3927482,11.556731
-0.74859816,-1.3715649,9.298258
1.2380934,1.0766562,4.468839
0.34431732,-1.2504423,3.5397384
-0.7880691,-0.063606806,1.7880845
-1.9955379,1.8815575,35.894848
0.032893125,1.0352747,0.34617138
-1.0838039,0.1887746,1.9992094
2.477567,0.11310141,22.752623
0.20607984,-1.3306903,5.350971
2.1957839,-0.2143057,7.183101
-0.65891385,-1.4204013,10.51573
1.964623,-1.6656716,19.741259
-2.6607785,-1.563451,59.629025
-1.2112858,0.42644462,1.2893016
-2.5309443,-1.2257881,33.191032
-2.810099,-1.4026179,76.328094
2.5131736,1.4685239,39.144928
1.3012124,-1.5119481,12.161994
0.75066036,0.82254046,1.3889682
0.19495685,-0.33199894,-0.30800465
0.41732422,0.31631896,0.40652558
0.8321423,-1.9065783,38.600945
1.9594787,-1.999923,47.34002
0.5813313,1.2689942,5.793996
1.4914845,-0.09823537,1.9908428
-1.3141317,-1.7147722,27.438148
2.8605704,-0.6261756,72.01183
-2.8086166,0.025417745,64.42428
-0.68054044,-1.458026,12.000885
2.2922974,0.1853518,11.68939
-1.9168622,0.11500288,2.6086082
-2.1519713,0.41134065,5.145192
-0.8074154,1.2410473,4.133545
-0.4308318,-0.34888476,0.39493582
2.6003644,1.5542401,51.808014
2.0167172,-0.101304986,3.7119446
-0.21546218,-0.17140414,0.10406945
2.8378506,0.6227428,70.93797
0.8536704,0.47008488,1.6414579
2.2419524,-1.9542602,48.064713
-1.5236582,1.9297223,39.77083
-0.06621555,1.7707744,26.686676
-2.8216968,-0.87485623,68.717316
-2.946719,0.23433337,93.72879
1.2327193,1.0819407,4.5313144
-2.2902384,1.6818713,28.14678
0.2868494,0.34362656,-0.0028788745
1.176045,-1.9242395,40.16321
-2.8065925,0.7227118,61.096466
-0.3075516,-1.6276877,18.339563
1.1049116,0.6847111,2.1203759
2.3383858,0.3497104,13.96893
-1.2046194,0.5626785,0.85769016
2.8452992,-1.2429692,71.44532
2.067249,-0.025560549,4.702109
0.90381044,0.47182718,1.7820952
-0.648447,-0.79882836,0.9297358
1.2666622,-1.273507,4.809433
1.8971596,-1.109277,1.7645749
-1.1802007,1.4320667,9.328042
2.9569805,-0.14182591,96.75353
2.4517162,0.6442935,21.170416
-0.086991355,0.059555456,0.010831969
1.3369795,1.336509,9.748655
0.14405337,0.033979468,0.08238594
1.5655833,-1.6266987,16.973576
1.9618932,-1.2080612,3.604171
-2.8606646,-1.9469384,122.65713
-2.5252078,1.3260971,28.532906
-0.9811955,0.6530913,0.58276725
2.5056818,1.0368077,27.750757
-0.6103585,0.86008096,-0.079120874
2.3250732,1.2979188,20.54544
-0.22539653,1.947878,42.166565
-1.2668824,0.61388534,0.67146087
2.403871,-0.9909376,14.857837
0.3640246,-1.5944399,15.596492
-0.83709425,0.3589917,1.1368842
-2.733558,1.0830282,49.5598
-2.3344011,0.24628685,12.5752735
-2.164138,-0.7857809,7.6702805
-0.8109823,0.8789394,0.4015212
0.6439977,-0.20811002,1.0217448
-1.1544594,-0.8536436,2.5847495
-2.6068342,1.3643379,37.668266
-1.4111476,0.30607513,1.4985847
-0.5479101,-0.866208,0.7458187
2.9536195,-0.68558264,93.3643
-0.6420786,0.28666046,0.82975024
-2.4648275,-0.30830562,21.953703
0.48668888,-1.3579235,6.39806
2.5178404,0.44187972,26.371569
1.7201742,0.7564403,2.4071522
2.01731,-1.9995648,47.88269
2.5693908,0.14747727,31.084942
0.819261,0.30864593,1.7476175
2.9695363,-0.6717438,97.557434
-2.8003106,-0.64507496,63.8035
2.009038,-0.72936445,1.3905627
2.142064,-0.21868773,5.6915627
2.5002024,1.2477595,30.953808
-0.13098325,-0.123895735,0.023780167
1.7265356,1.9745948,50.71538
-1.8295176,-0.4953653,2.5268426
0.6187813,0.79704905,0.80881166
-0.8481291,0.19586268,1.6010847
0.5770419,1.0491545,2.1602695
1.0533631,1.5534583,17.586418
-0.917588,0.04673317,2.026522
-1.7025702,-0.022083163,2.104029
-1.0698725,1.7708762,27.226456
0.9837435,1.7346383,28.092546
1.0612454,1.9879869,51.094963
1.4479016,-1.3740964,6.9456525
-2.2407804,-1.9857252,60.206184
1.9111043,-0.2507588,2.1214933
1.1288868,0.93336064,2.9816155
-2.8169696,-1.708576,93.28993
-0.9864129,-0.5055935,1.948535
-0.19973247,0.3258379,-0.2884219
-0.83629507,-1.1498103,4.549123
-2.2954986,0.924568,8.919293
-1.7559223,-1.0818493,4.837115
-2.8526316,1.3626881,75.587006
-2.4415371,-0.60690665,20.381346
-1.4021993,0.39459378,1.2009337
1.9198216,0.17661603,3.123139
0.15982506,-0.81421316,-0.9231184
-0.45301265,-0.2437135,0.6222522
0.97297764,1.3838924,10.544693
0.24906336,0.19337714,0.14430664
-2.2109165,-1.7776521,39.54134
-1.6642598,0.85212916,-0.16208923
-1.6648659,-1.27019,8.124805
0.59971505,-0.055748947,1.1366704
-0.2302538,-0.12584448,0.17284635
-0.6744896,-0.054052286,1.441305
0.33983505,-1.875944,35.258396
2.8206947,-0.9104459,63.639908
-1.1148393,-1.7970581,33.169834
0.1211726,-0.34017318,-0.39224893
-0.1177799,0.4853469,-0.7223683
1.2998582,0.6162965,2.2300854
1.3817416,-1.7418079,24.577671
1.3744243,-1.5244436,12.52099
-1.7908825,0.6460271,0.09489745
-0.30544117,0.1247506,0.25578383
1.8670481,1.3336481,10.574476
-0.710819,-1.1794313,4.54224
2.9055307,-1.5186309,92.29481
-0.81127954,-0.5519034,1.4185069
-0.013999036,0.54826856,-0.8478475
-0.15284643,-0.056131035,0.08832258
-0.3980172,-1.605627,17.49433
2.0737882,-1.7148316,24.14682
-2.0683486,0.7107745,2.3072023
0.40598825,-0.8121272,-0.6241424
0.7116095,0.6779299,1.0192893
2.107328,-0.82034045,2.932713
0.65520096,-0.74082315,-0.119336486
2.760122,-1.1607411,54.644493
2.2330062,1.9348679,54.46503
-0.9075603,-1.9357189,44.985252
2.1594386,-1.4909903,14.444273
2.750867,1.3451607,64.01758
-1.4568169,-1.447353,13.499325
0.66125286,-0.8772124,0.08584958
-1.3091766,-0.9488601,3.248404
0.89740366,0.78794235,1.7989807
-2.4381433,-0.35519528,20.0162
1.4051281,1.3623513,10.546076
-0.48108104,0.9897088,0.26104468
0.52384305,0.124405324,0.9506208
-2.8448255,-1.003753,74.40411
1.1726488,1.1696752,5.7825236
-0.024051875,1.4639622,9.767335
0.75150603,1.3451301,8.518008
-1.1059922,-1.793145,32.83692
-2.125079,0.7918347,3.3178122
-0.38742635,0.81575453,-0.65233135
2.6638746,1.7723022,73.371864
-1.6332358,-0.9460865,3.2237864
1.055034,1.1453873,5.155451
-2.7009387,0.756386,43.81002
1.3085988,1.5149078,16.235226
-1.5693768,0.7732321,-0.08203375
-0.29089764,1.4098182,7.7652016
-0.7934814,-0.5616986,1.3510313
-2.322958,-1.3695023,22.56123
-0.9265083,-0.5465919,1.7654791
-0.89925027,1.2602067,4.6404305
0.13263384,-1.4734001,10.04203
2.8341093,0.5517807,70.09637
-0.17989486,1.9502242,42.425552
2.486557,1.5800595,42.114864
-0.23065405,0.68473333,-0.94714606
-2.3547401,1.1705213,13.711883
-1.6190826,-1.5340942,17.284332
-0.554894,-0.00466495,1.0447669
-1.0477873,0.1276497,2.1035328
2.1949756,1.1307831,11.711498
1.0718737,-0.86962664,0.65969956
0.46985072,-1.5740589,14.689287
-0.05262269,0.7924554,-0.9651195
-0.6163763,-0.029623482,1.2495981
0.67315465,1.3691763,8.8926115
-2.252357,-0.074041225,9.912156
-2.0248008,1.3850831,8.3155575
-1.1813018,0.031340007,2.3573432
-1.9728923,1.130794,2.6048598
1.0625923,0.8829807,2.570074
-2.8513901,-0.93566984,75.08632
-2.038935,-0.7624067,4.8657517
2.4156487,1.5967821,37.730103
2.9852588,-1.0759715,102.30734
-0.07445713,0.7900022,-0.97510356
-0.027779562,-1.4195194,8.223848
1.6403925,1.0206335,3.900468
-2.7828624,-1.1068406,64.034744
-0.4378711,0.3762615,0.041202486
-2.4010327,0.25697395,16.268806
-0.5944417,-1.185943,4.1575956
2.902931,-0.034386717,83.95293
1.5217997,1.5169921,16.427626
2.9102752,0.72211736,86.86401
1.4762918,1.9706177,49.890594
0.6486604,1.1382171,3.6059299
1.525325,0.5738217,2.128825
0.95455,0.25280824,2.1553607
-0.21560381,1.7497146,25.049345
-1.244722,0.10805375,2.2154593
0.12106836,-0.38930893,-0.5033152
-1.4490391,1.3379743,5.9455485
-0.07994192,1.7609776,25.946384
-2.1231875,-0.08433243,6.043358
0.39237058,-1.4510459,9.308872
-1.5282979,0.43349126,0.86081547
-1.2383513,0.96352905,0.9385413
-0.0058311494,-0.5054557,-0.75776714
-2.0248425,0.99151546,1.9985158
2.7742794,0.12420537,58.648148
-0.3183341,-0.79457545,-0.29391992
-0.88632464,0.51808494,0.7632673
-2.8248203,-0.44420972,68.188965
2.0595262,1.147302,8.650553
0.7550035,-1.9876798,46.792843
-0.5015691,1.2727125,4.2561164
-1.5268033,-0.77369887,2.355535
1.4708245,1.8385062,37.08426
2.6728475,1.0366595,46.028965
-0.7151418,-1.0358388,2.594942
-2.1907437,1.9151967,42.624226
-2.3448315,-0.001677632,13.917585
-2.9618282,0.09169519,98.20704
1.4637326,1.6380725,22.673168
2.8883724,1.6736122,105.77371
2.9569066,0.78753,98.61908
1.7051835,1.9137986,44.34264
-2.0268974,-0.68451875,4.4940553
2.8662567,-1.0706537,73.55656
-1.0331193,-1.8829731,40.330063
-0.9982823,-0.61462027,1.9039114
1.1240218,0.41053337,2.2747524
-2.705705,-0.7784838,48.671867
1.9546183,0.31848103,3.4762483
2.9837837,-1.806457,128.53757
1.6504186,-0.58363575,0.1895042
1.690059,0.99201965,3.6741104
-0.65811795,-1.5826925,17.485958
-2.6044717,0.85934985,31.534685
1.7560046,1.0532445,4.474503
0.5829485,0.27504605,1.0105098
2.456032,1.5443503,37.88515
-2.3042226,1.818254,38.235718
-1.1692616,-1.8612901,38.722298
-0.8360631,0.7163321,0.28557515
1.0996783,-1.051302,1.6647873
1.726471,-0.36726677,0.9917752
2.7661223,0.49261713,57.6062
-1.2275571,0.8490891,0.552601
-0.038181547,1.3607637,6.262002
-2.8262343,0.8215477,64.64156
-1.4820727,1.109596,1.6808511
-0.75597894,0.3962848,0.83324087
0.56283724,-1.5317637,12.8401575
-0.17492704,-1.9142787,39.510605
-0.81314963,0.1191322,1.67025
0.7444678,0.8621642,1.5072993
1.9716941,-1.5645376,14.48769
-1.5499132,-0.2828162,2.255279
-0.94274473,-0.9752904,2.8640237
1.2295419,0.2683722,2.461959
1.6676435,-0.437989,0.7015208
1.9523813,-1.19413,3.2942579
-1.7440127,-1.9824291,51.63589
0.23560177,-0.7138996,-0.9522039
2.4000666,0.06464858,17.2107
-0.64829725,1.7168363,23.183485
-0.42070144,-1.090096,1.9977074
2.9089377,0.049020264,85.58139
-2.3216841,0.26598614,11.869282
1.233612,0.59691066,2.2175806
2.1011047,-0.68573457,2.9733565
-2.095239,-1.6020727,24.730906
1.2867194,1.6854249,25.462315
-0.18157066,1.8110217,29.709913
2.1173453,-0.24707545,5.0081162
2.4447138,0.32229984,20.471773
2.2349095,-1.8838944,41.102
-2.6136892,-1.8111374,70.243645
1.5411316,-1.6933303,20.928225
2.5291655,0.95498526,28.999609
0.72809064,-1.0910621,1.6922814
0.6052564,-1.2622111,4.2160864
-2.7299676,-1.9666587,100.88861
2.136198,-1.9084098,40.611214
-2.7215786,-0.378465,50.411568
-1.1189424,0.16671172,2.0758011
2.5551784,0.31623673,29.816732
2.6984708,-0.16835527,45.914467
2.9514031,-0.1617549,95.238625
-0.14158629,1.0125687,0.039720558
-1.9354228,-0.84171945,3.8402922
-0.07233308,-1.0491288,0.539981
-2.3861225,1.4172968,20.944805
2.2352166,0.7570552,9.849834
0.3632234,-0.09253421,0.42437053
-0.5729646,-0.8983807,0.9905757
-2.5228157,-1.4536728,39.40721
-0.56855595,-1.8503152,35.328156
2.1971498,1.4094614,18.807514
1.2204356,0.373542,2.3760877
-2.505267,-1.816682,59.713814
-2.040557,-1.3656504,13.549814
-0.64614904,-0.88174295,1.2059324
-2.3917496,-0.9477137,18.461191
2.604247,0.19356395,34.879997
0.91375226,-0.4022255,1.1598433
-2.431062,1.5288664,27.888092
1.7283448,0.8776428,2.9040427
-0.78956443,1.6429303,18.807335
-1.5307761,1.4512745,9.228967
0.41990966,1.6854765,22.267548
-2.9197671,1.9200459,122.0137
-0.20761403,-0.75321424,-0.6569485
2.06283,-1.1612775,4.164275
2.5683455,-1.3393905,32.941998
-0.94467175,0.51235384,0.8757142
0.8546195,0.7238668,1.5520632
-1.6390594,-1.64865,23.433947
0.3612784,1.2842864,5.2354426
-1.4758337,1.1322662,1.9693702
0.42813906,0.51389575,0.107340395
-1.9696673,-0.2575501,3.6345448
2.6473954,-1.3853709,43.028572
2.3215048,0.022369083,12.791058
-0.97849053,-1.3633229,9.91498
1.6599773,0.41991514,2.1672337
-2.4269753,-0.7601411,19.690727
1.4421655,-1.010775,0.86509955
-1.3052453,-0.23579448,2.4654841
-2.1861494,0.3228512,6.45912
1.0691473,-0.53014374,0.9512031
-0.1811591,1.8544136,33.340435
0.18083762,-1.9764094,45.1798
0.123178706,1.6514441,19.106514
-2.6433122,-1.9972638,92.10332
-2.6917186,-1.1331522,50.032413
0.607005,1.9854048,48.795387
0.74318784,0.91238153,1.7449752
-2.7169526,0.5779935,46.71725
-0.72936404,0.9043715,0.3283761
0.6771077,-0.36681524,0.7104361
0.9400839,1.1368389,4.705285
1.9696546,-1.3805279,7.561422
-0.4756063,1.1755695,2.3535445
0.2895467,1.7581067,26.681705
0.47136226,1.4307474,10.036427
-1.1277283,0.9586438,0.9973433
-2.6770475,0.6055093,40.952385
-2.9746444,0.08436866,101.62762
2.0167525,-0.41910687,2.5329428
-1.798609,1.4626144,9.365797
0.781528,0.5898343,1.2891765
0.46228486,-0.26039875,0.38895693
-0.6022015,1.1391668,2.0496082
2.0009599,-1.783585,27.931574
1.1904095,1.252477,7.459259
-2.8635511,1.2428087,75.18826
1.6601645,-1.0858823,1.0933268
0.041992906,-1.8493136,33.034073
-0.9178843,0.8548318,0.5070801
1.361308,-1.2005135,3.231598
1.1163938,1.9840871,50.82458
-1.1364706,-1.9632702,48.62133
2.8982332,-1.0808321,80.63586
0.8922509,-1.8317504,31.998459
0.6346783,1.130623,3.432942
-2.5807178,0.31478196,30.795366
-1.3240873,1.3937382,7.832147
-0.31815597,1.8504535,32.99826
0.7837542,0.44045943,1.4616983
0.07658178,-1.072986,0.6379773
1.5781976,-1.6294023,17.089443
-1.4245937,1.4650441,10.009641
1.212942,-1.019547,1.3284204
1.8995823,1.574073,20.386948
1.5902998,1.5131505,16.293798
1.6250795,0.51123685,2.1155753
2.3310423,0.4159833,13.606844
-2.4949288,1.8033059,48.71872
1.1831495,1.0240604,3.8145561
2.8120692,0.73312706,66.20987
0.4419039,-0.25703698,0.3431195
-1.6961021,-0.06400622,2.155993
2.9925227,-0.4443156,104.83548
-1.9519362,1.785284,27.592035
-0.9866538,0.5524768,0.81797963
-1.9676268,1.1214544,2.4425406
-0.21292278,-1.851201,33.83926
-0.48674396,1.4097052,7.995944
-0.052554622,-0.32944682,-0.35867536
2.5679004,0.9486415,32.715122
-0.13005368,-1.8398987,32.60449
0.08775796,1.5754927,14.88505
2.3200927,0.63938236,13.189719
1.906548,-0.16999684,2.3657472
-1.5616678,-0.7857676,2.3823223
-2.9224443,-0.7559034,89.87303
0.77699757,-0.78640753,0.16790622
2.069099,-1.4758966,12.003295
0.31710067,-0.14476185,0.253346
-1.7329385,-0.18605459,2.2899895
1.4481305,-0.35225338,1.2823436
1.0172356,0.812377,2.1885552
0.39019522,-0.32074055,0.067189306
2.180017,-1.6439852,22.182491
1.7054541,1.4082385,12.271151
1.0077126,-0.29959655,1.6167451
0.98855203,0.6211426,1.8807294
0.9732158,1.7195854,27.008343
0.15098847,1.0696604,0.91144633
-0.21647014,0.15519549,0.055243134
1.2576028,0.18008903,2.4930706
0.6629669,1.3981241,9.772832
-0.060116626,1.2945292,4.466683
-2.240032,-1.2853891,16.49933
1.2115728,0.50600433,2.252102
0.8759914,1.4628626,13.022915
-0.9465094,1.2132297,3.7679653
-0.862061,-1.501136,14.54148
-1.5196657,-0.2572287,2.2869608
2.7714915,0.07293242,58.068703
2.1612082,-0.9687618,4.511015
0.36629418,0.71799755,-0.23635149
-0.5900811,-0.09509403,1.1725188
1.4209516,-0.8099652,0.20546877
0.16636905,-0.6525419,-0.97743374
2.855106,1.4266734,86.12267
-2.6692643,1.4647992,48.382393
-2.7942855,1.2495027,61.891632
0.4116661,1.6554753,20.381815
-1.7803247,1.809226,28.739056
0.625825,-0.032688357,1.2397972
1.6885382,-1.6131855,16.015179
-2.1713414,1.200284,7.046031
-0.35635066,0.5337277,-0.5303
1.1320025,-0.47793123,1.1327916
2.0031815,1.9021326,45.47512
-0.02193546,-0.6452592,-0.95593876
-1.7630785,1.630536,16.918663
0.51479554,0.37033778,0.63606185
-0.2728976,-1.853432,34.25402
1.6315526,1.4413404,13.359922
0.3334564,1.0488479,1.209405
-1.323463,0.56995016,0.7231727
1.5263575,0.45834857,2.1716504
0.10648208,-1.124658,1.2653449
-1.9347206,-1.1420555,6.8281913
0.37843394,-1.8833103,35.95142
2.6899204,-1.3834502,48.54718
1.2330976,-0.65407497,0.61302835
-1.2071798,0.16289958,2.1010377
1.265239,-1.4767658,10.821592
-1.3043622,0.23028871,1.8670646
0.25613302,-0.9467195,-0.36086923
0.15957458,-0.9841555,-0.17834476
-1.5156547,1.7917768,27.818449
-0.9127128,1.9693782,44.925797
2.6530888,1.2457544,47.08944
-1.4964088,-1.7824321,32.50375
1.8061622,0.9145268,3.3771186
1.0042235,-1.2862971,5.280334
0.1957748,0.27688524,-0.078699335
-2.1749108,1.5748545,18.47213
-1.7725755,-0.47921747,2.3177261
-1.9261342,1.7153667,22.515844
0.52076554,0.8334889,0.52267593
2.8402991,-0.79595274,67.41918
2.2634356,-1.6203312,23.599413
-2.8484888,1.2614051,72.43073
-1.3576403,-0.16776237,2.4440002
-2.0564551,-1.709226,30.538502
2.854067,-1.5875106,84.1988
-1.5863386,1.8678455,33.849117
-1.7921209,-1.0279921,4.3104253
0.72525173,1.8663647,37.525787
0.3371195,0.72463834,-0.32522666
-1.6448911,-0.7980356,2.4393423
1.0221891,-0.46508852,1.1135632
-2.4179568,1.1081538,16.659594
-2.8837855,-0.2583401,80.240944
-2.5055113,-1.7009969,50.991066
-0.81079066,-1.0807434,3.4778929
2.850098,1.4413799,85.65288
0.283482,0.7846965,-0.41590244
1.5283567,0.004064445,2.1398125
-1.0710255,-1.0180173,3.569317
1.3160344,-0.10163754,2.185631
2.7970872,1.1553962,67.403656
-0.8534347,-1.6738272,23.547907
2.9943566,1.9790713,158.93323
0.8304597,1.4390502,11.934707
1.4915484,-0.7281369,0.09310615
-1.4869965,1.4823068,10.499106
0.8585446,0.72685814,1.5681756
0.066037506,0.66541773,-0.9255575
2.738416,-1.4411609,57.469536
2.4280503,1.6235785,40.086845
-0.6199644,-0.1986328,1.2176707
2.6812186,1.212911,50.093952
2.3088753,-0.80190486,9.373889
0.5423031,-0.76798534,-0.38100427
-2.5072925,1.8587567,54.235527
-2.0352585,-0.013360301,4.25452
-2.5387545,-1.7604371,58.284157
-2.3520412,1.3428266,16.929508
2.8617144,-1.09108,72.780846
-1.7269962,1.515015,11.36884
1.1451275,1.6657596,23.991383
0.8191695,-1.708936,22.8739
0.78686917,0.32971692,1.622577
-1.759776,1.9260964,38.970448
0.47607955,1.7236785,25.047915
0.7532301,0.100973144,1.6900135
0.4224319,0.72197276,-0.04439366
-1.8830252,0.41704813,1.2805758
1.3383635,-1.1869866,3.0588346
-2.560541,0.6119903,27.394861
0.5472001,-0.6674353,-0.33494598
-0.382444,-0.6481123,-0.18539363
-1.4982804,-0.32004735,2.279394
1.8443339,1.4087075,12.839918
-1.9446446,-1.0466167,5.575046
2.5978906,-0.9968333,31.199121
2.3073902,-1.9706403,52.318104
-0.8364747,-1.3799726,9.927671
-1.1690824,1.9147172,39.254578
-2.1750798,-0.26452023,7.532899
2.497967,-1.2193413,24.027729
0.76519114,1.8627273,37.392113
-2.8092985,-1.8915285,106.83236
0.06599649,-0.06333445,-0.0027781632
-2.4852064,1.2184086,22.980614
0.4425041,1.0913008,2.0977087
0.05377031,-1.2431309,3.3159354
-2.5029237,0.8311587,21.661102
1.8951635,0.48915443,2.919677
-1.4260969,0.7011049,0.2535076
0.24890618,-0.93558073,-0.4296016
0.8342333,1.2429376,6.283137
2.7738273,0.23695004,58.73211
