x1,x2,y
1.2381198,1.0945705,7.361919
1.8339982,0.7274543,7.067543
-1.1286684,-1.5243603,8.003666
-1.9287632,1.4669064,12.242142
-0.2509537,-0.95640355,3.5564396
1.7344358,1.9847766,11.457523
-1.4466987,-0.45796826,8.823721
-1.5312579,-1.5200108,9.392438
-1.7241888,-0.735654,9.593021
1.060072,0.29413697,6.991422
1.1437061,-0.43421504,6.458994
0.7815042,1.3147267,9.435661
-1.7868326,0.72882515,8.969751
0.89315337,-1.1461978,8.779575
-0.20548476,0.15541323,6.9659753
-1.3684223,1.150128,11.773026
-0.819496,1.564935,12.645271
0.0045873597,-0.42022267,5.7954116
-0.6813941,1.6978589,12.736237
1.8789968,-1.8561221,12.356387
-0.10103303,0.7067648,9.460437
-0.51139796,1.127939,11.401885
0.6926617,-0.29943448,6.037773
0.60218024,-1.9561021,9.791958
-1.9902428,0.74814063,10.340099
0.4738948,-0.62974304,4.135388
-1.0249242,-1.3927482,7.8948674
-0.49906543,-1.3715649,5.0249133
0.8253956,1.0766562,8.391243
0.22954488,-1.2504423,4.5971828
-0.5253794,-0.063606806,5.76377
-1.3303586,1.8815575,13.527635
0.021928748,1.0352747,10.321664
-0.7225359,0.1887746,7.579713
1.6517112,0.11310141,4.4739037
0.13738656,-1.3306903,5.606694
1.463856,-0.2143057,6.407424
-0.4392759,-1.4204013,5.983166
1.3097486,-1.6656716,10.726436
-1.7738523,-1.563451,9.844372
-0.8075239,0.42644462,9.008699
-1.6872963,-1.2257881,9.187538
-1.8733993,-1.4026179,9.700147
1.675449,1.4685239,8.673734
0.867475,-1.5119481,8.813807
0.50044024,0.82254046,8.354163
0.12997124,-0.33199894,6.2375913
0.27821615,0.31631896,6.949688
0.5547615,-1.9065783,9.592218
1.3063192,-1.999923,10.285437
0.38755423,1.2689942,10.181638
0.9943231,-0.09823537,6.195093
-0.8760878,-1.7147722,7.540404
1.9070469,-0.6261756,10.170423
-1.8724111,0.025417745,11.211196
-0.45369363,-1.458026,6.4405894
1.5281982,0.1853518,5.6415067
-1.2779082,0.11500288,7.379866
-1.4346477,0.41134065,7.7554693
-0.5382769,1.2410473,11.70561
-0.2872212,-0.34888476,5.0607734
1.7335763,1.5542401,9.098828
1.3444781,-0.101304986,4.576096
-0.14364144,-0.17140414,5.9209347
1.8919004,0.6227428,6.7370462
0.5691136,0.47008488,6.9513416
1.494635,-1.9542602,11.231419
-1.0157721,1.9297223,13.3975935
-0.044143703,1.7707744,12.003897
-1.8811312,-0.87485623,9.922053
-1.9644792,0.23433337,11.489167
0.82181287,1.0819407,8.423893
-1.5268255,1.6818713,13.1857
0.19123295,0.34362656,7.154473
0.7840299,-1.9242395,8.693878
-1.8710617,0.7227118,9.55892
-0.2050344,-1.6276877,8.732254
0.73660773,0.6847111,7.1200867
1.558924,0.3497104,6.3489885
-0.8030796,0.5626785,9.687414
1.8968661,-1.2429692,11.702506
1.378166,-0.025560549,4.821572
0.6025403,0.47182718,6.9269767
-0.43229797,-0.79882836,4.5982437
0.84444153,-1.273507,8.73272
1.2647731,-1.109277,10.030054
-0.7868005,1.4320667,12.361118
1.9713203,-0.14182591,8.23165
1.6344775,0.6442935,6.9057584
-0.05799424,0.059555456,6.463174
0.8913197,1.336509,9.2845955
0.09603558,0.033979468,6.541268
1.0437222,-1.6266987,9.623718
1.3079288,-1.2080612,10.34426
-1.9071097,-1.9469384,9.926517
-1.6834719,1.3260971,12.089296
-0.65413034,0.6530913,10.017666
1.6704545,1.0368077,7.1973095
-0.40690568,0.86008096,10.507874
1.5500488,1.2979188,7.878544
-0.15026435,1.947878,12.424365
-0.84458834,0.61388534,9.918688
1.6025808,-0.9909376,10.615979
0.24268308,-1.5944399,8.068925
-0.5580628,0.3589917,8.58293
-1.822372,1.0830282,10.598435
-1.5562675,0.24628685,9.160118
-1.4427587,-0.7857809,8.225018
-0.54065484,0.8789394,10.725145
0.4293318,-0.20811002,6.679342
-0.76963955,-0.8536436,6.56486
-1.7378894,1.3643379,12.157127
-0.940765,0.30607513,8.146109
-0.3652734,-0.866208,4.379316
1.9690797,-0.68558264,10.4774475
-0.4280524,0.28666046,8.050428
-1.6432183,-0.30830562,10.049592
0.32445925,-1.3579235,5.5146317
1.6785603,0.44187972,6.3983254
1.1467828,0.7564403,6.739244
1.3448732,-1.9995648,10.492687
1.7129272,0.14747727,4.445027
0.546174,0.30864593,6.903812
1.9796909,-0.6717438,10.453246
-1.8668737,-0.64507496,10.484417
1.3393587,-0.72936445,9.121221
1.4280427,-0.21868773,6.2119355
1.6668016,1.2477595,7.582326
-0.08732217,-0.123895735,6.111245
1.1510237,1.9745948,11.703424
-1.2196784,-0.4953653,7.452536
0.41252092,0.79704905,8.516422
-0.5654194,0.19586268,7.6265364
0.3846946,1.0491545,9.532973
0.702242,1.5534583,10.395225
-0.61172533,0.04673317,6.576178
-1.1350468,-0.022083163,6.56174
-0.7132484,1.7708762,12.882326
0.65582895,1.7346383,11.02612
0.70749694,1.9879869,11.825106
0.9652677,-1.3740964,9.347132
-1.4938536,-1.9857252,7.5720577
1.2740695,-0.2507588,5.4155335
0.7525912,0.93336064,8.016072
-1.8779796,-1.708576,10.08528
-0.6576086,-0.5055935,4.1379967
-0.13315497,0.3258379,7.7549157
-0.55753005,-1.1498103,5.9029994
-1.5303324,0.924568,10.589329
-1.1706148,-1.0818493,8.198126
-1.9017544,1.3626881,11.8561
-1.6276914,-0.60690665,9.454165
-0.93479955,0.39459378,8.734921
1.2798811,0.17661603,6.491936
0.10655004,-0.81421316,3.1512904
-0.30200845,-0.2437135,5.309213
0.6486518,1.3838924,9.950161
0.16604224,0.19337714,6.7608914
-1.4739443,-1.7776521,8.709187
-1.1095065,0.85212916,10.835879
-1.1099106,-1.27019,8.303427
0.39981005,-0.055748947,6.8605213
-0.15350254,-0.12584448,5.9704895
-0.44965973,-0.054052286,5.8804655
0.22655669,-1.875944,10.189741
1.8804631,-0.9104459,10.957875
-0.7432262,-1.7970581,9.070313
0.080781735,-0.34017318,6.147787
-0.07851994,0.4853469,8.44509
0.86657214,0.6162965,6.838059
0.92116106,-1.7418079,8.640988
0.9162829,-1.5244436,9.0722065
-1.1939217,0.6460271,9.798137
-0.20362745,0.1247506,6.801457
1.2446988,1.3336481,8.579179
-0.4738793,-1.1794313,5.160337
1.9370204,-1.5186309,12.185349
-0.540853,-0.5519034,3.7855694
-0.00933269,0.54826856,8.580511
-0.10189762,-0.056131035,6.1802278
-0.2653448,-1.605627,8.497204
1.3825254,-1.7148316,10.972199
-1.3788991,0.7107745,9.7574415
0.27065882,-0.8121272,3.0175045
0.4744063,0.6779299,7.8163714
1.4048852,-0.82034045,9.645054
0.43680063,-0.74082315,3.7266827
1.8400813,-1.1607411,11.451404
1.4886708,1.9348679,11.400935
-0.6050402,-1.9357189,10.450604
1.4396257,-1.4909903,11.065816
1.8339113,1.3451607,7.9482703
-0.97121125,-1.447353,7.4486666
0.44083524,-0.8772124,4.9489083
-0.8727844,-0.9488601,7.1831093
0.5982691,0.78794235,7.899248
-1.6254288,-0.35519528,9.909225
0.9367521,1.3623513,9.299761
-0.32072067,0.9897088,10.7838335
0.3492287,0.124405324,6.8247447
-1.8965504,-1.003753,9.635474
0.7817658,1.1696752,8.890188
-0.016034583,1.4639622,11.414544
0.50100404,1.3451301,10.143486
-0.7373281,-1.793145,9.053887
-1.4167193,0.7918347,10.138077
-0.25828424,0.81575453,10.143883
1.7759165,1.7723022,10.309687
-1.0888239,-0.9460865,7.697833
0.703356,1.1453873,9.010521
-1.8006258,0.756386,8.985683
0.87239915,1.5149078,10.016826
-1.0462513,0.7732321,10.548276
-0.19393176,1.4098182,11.598276
-0.5289876,-0.5616986,3.7853634
-1.5486386,-1.3695023,9.308549
-0.6176722,-0.5465919,4.18845
-0.5995002,1.2602067,11.815633
0.08842256,-1.4734001,7.2976637
1.8894061,0.5517807,6.438628
-0.11992991,1.9502242,12.388692
1.6577046,1.5800595,9.361902
-0.15376936,0.68473333,9.478495
-1.5698268,1.1705213,11.6489725
-1.0793884,-1.5340942,7.6905603
-0.36992928,-0.00466495,6.203383
-0.6985249,0.1276497,7.15112
1.4633172,1.1307831,7.213807
0.7145824,-0.86962664,6.9972024
0.3132338,-1.5740589,7.653181
-0.035081796,0.7924554,9.64735
-0.41091752,-0.029623482,6.0504823
0.44876975,1.3691763,10.319064
-1.5015713,-0.074041225,9.378152
-1.3498672,1.3850831,12.4824915
-0.7875346,0.031340007,6.23185
-1.3152615,1.130794,11.7386875
0.7083949,0.8829807,7.9462457
-1.9009267,-0.93566984,9.833757
-1.35929,-0.7624067,7.9206886
1.6104324,1.5967821,9.525409
1.9901726,-1.0759715,11.523818
-0.04963809,0.7900022,9.668787
-0.018519707,-1.4195194,6.8756785
1.093595,1.0206335,7.370985
-1.8552417,-1.1068406,9.333646
-0.29191408,0.3762615,8.331604
-1.6006885,0.25697395,9.441765
-0.39629447,-1.185943,4.4168444
1.9352874,-0.034386717,7.403487
1.0145332,1.5169921,9.834471
1.9401835,0.72211736,7.0560493
0.9841945,1.9706177,11.717266
0.43244028,1.1382171,9.696127
1.0168834,0.5738217,6.8447967
0.63636667,0.25280824,6.9821396
-0.14373589,1.7497146,12.116176
-0.8298147,0.10805375,6.822739
0.08071224,-0.38930893,6.022597
-0.9660261,1.3379743,12.282238
-0.053294614,1.7609776,12.00133
-1.4154583,-0.08433243,8.86093
0.2615804,-1.4510459,6.5893345
-1.0188652,0.43349126,8.855456
-0.8255676,0.96352905,11.206747
-0.0038874329,-0.5054557,5.4642167
-1.349895,0.99151546,11.203381
1.8495195,0.12420537,5.356241
-0.21222274,-0.79457545,3.1357176
-0.5908831,0.51808494,9.395837
-1.8832135,-0.44420972,10.9500065
1.3730174,1.147302,7.3676696
0.50333565,-1.9876798,10.325368
-0.33437937,1.2727125,11.519174
-1.0178688,-0.77369887,6.983073
0.9805497,1.8385062,11.198945
1.7818983,1.0366595,7.391947
-0.4767612,-1.0358388,5.493308
-1.4604957,1.9151967,13.634365
-1.563221,-0.001677632,9.681455
-1.9745522,0.09169519,11.627732
0.97582173,1.6380725,10.388856
1.9255816,1.6736122,9.522038
1.971271,0.78753,7.25468
1.136789,1.9137986,11.455625
-1.3512648,-0.68451875,7.9281793
1.9108378,-1.0706537,11.386058
-0.6887462,-1.8829731,9.926912
-0.66552156,-0.61462027,4.944679
0.7493478,0.41053337,6.921539
-1.8038032,-0.7784838,9.847082
1.3030789,0.31848103,6.773026
1.9891891,-1.806457,12.554614
1.1002791,-0.58363575,7.4104776
1.126706,0.99201965,7.1763883
-0.43874532,-1.5826925,7.956564
-1.7363144,0.85934985,9.429541
1.1706698,1.0532445,7.324923
0.38863236,0.27504605,6.853534
1.6373547,1.5443503,9.179233
-1.5361484,1.818254,13.471185
-0.77950776,-1.8612901,9.52193
-0.5573754,0.7163321,10.182291
0.73311883,-1.051302,7.8028975
1.1509807,-0.36726677,5.8070483
1.8440816,0.49261713,6.2433715
-0.81837136,0.8490891,10.829924
-0.025454367,1.3607637,11.219795
-1.8841562,0.8215477,9.255831
-0.9880485,1.109596,11.703071
-0.50398594,0.3962848,8.729914
0.37522483,-1.5317637,6.983338
-0.11661802,-1.9142787,10.6671295
-0.5420998,0.1191322,7.103205
0.49631187,0.8621642,8.530443
1.3144627,-1.5645376,10.734947
-1.0332755,-0.2828162,6.184139
-0.62849647,-0.9752904,6.308982
0.8196946,0.2683722,7.040249
1.1117624,-0.437989,6.272501
1.3015875,-1.19413,10.301775
-1.1626751,-1.9824291,9.157587
0.15706785,-0.7138996,4.233643
1.6000444,0.06464858,4.4820495
-0.43219817,1.7168363,12.468454
-0.28046763,-1.090096,3.6660976
1.9392918,0.049020264,6.7647533
-1.5477895,0.26598614,9.033244
0.82240796,0.59691066,6.8584766
1.4007365,-0.68573457,9.139618
-1.3968259,-1.6020727,8.942166
0.85781294,1.6854249,10.678272
-0.12104711,1.8110217,12.178741
1.4115635,-0.24707545,6.3976774
1.6298093,0.32229984,6.020327
1.4899396,-1.8838944,11.273368
-1.7424594,-1.8111374,9.690826
1.0274211,-1.6933303,9.436534
1.6861103,0.95498526,7.180548
0.48539376,-1.0910621,6.3426957
0.40350425,-1.2622111,5.7805047
-1.8199785,-1.9666587,9.537342
1.4241321,-1.9084098,11.004737
-1.8143858,-0.378465,10.750724
-0.74596155,0.16671172,7.4053135
1.7034522,0.31623673,5.697593
1.7989806,-0.16835527,7.7490788
1.9676021,-0.1617549,8.330143
-0.094390854,1.0125687,10.478647
-1.2902818,-0.84171945,7.7984304
-0.048222054,-1.0491288,1.4375534
-1.5907483,1.4172968,12.480228
1.4901445,0.7570552,6.9088216
0.24214894,-0.09253421,6.6916385
-0.3819764,-0.8983807,4.618137
-1.6818771,-1.4536728,9.6012125
-0.3790373,-1.8503152,10.178965
1.4647664,1.4094614,8.636712
0.8136237,0.373542,6.9731135
-1.6701779,-1.816682,9.431201
-1.3603712,-1.3656504,8.972085
-0.43076605,-0.88174295,4.9296875
-1.5944997,-0.9477137,8.668088
1.7361648,0.19356395,4.5582743
0.6091682,-0.4022255,5.640606
-1.620708,1.5288664,12.7836
1.1522299,0.8776428,6.8153863
-0.5263763,1.6429303,12.471258
-1.0205175,1.4512745,12.56357
0.27993977,1.6854765,11.364014
-1.9465115,1.9200459,13.612216
-0.13840936,-0.75321424,3.4444191
1.37522,-1.1612775,10.443443
1.7122303,-1.3393905,11.522105
-0.6297812,0.51235384,9.396947
0.5697464,0.7238668,7.7194333
-1.0927062,-1.64865,7.0630445
0.24085228,1.2842864,10.536514
-0.9838891,1.1322662,11.765935
0.28542602,0.51389575,7.6440177
-1.3131115,-0.2575501,8.253283
1.7649302,-1.3853709,11.693435
1.5476699,0.022369083,4.514744
-0.652327,-1.3633229,5.628539
1.1066515,0.41991514,6.971933
-1.6179835,-0.7601411,9.028369
0.96144366,-1.010775,8.744993
-0.8701635,-0.23579448,4.6086445
-1.4574329,0.3228512,8.0921755
0.71276486,-0.53014374,4.2854548
-0.12077273,1.8544136,12.244914
0.1205584,-1.9764094,10.900226
0.08211914,1.6514441,11.604696
-1.7622081,-1.9972638,9.112621
-1.794479,-1.1331522,9.192759
0.40467003,1.9854048,11.933163
0.49545857,0.91238153,8.733642
-1.8113018,0.5779935,9.77818
-0.48624268,0.9043715,10.745425
0.4514051,-0.36681524,6.177729
0.62672263,1.1368389,9.187379
1.3131031,-1.3805279,10.600954
-0.31707087,1.1755695,11.269353
0.19303112,1.7581067,11.638146
0.3142415,1.4307474,10.741609
-0.7518189,0.9586438,11.149997
-1.7846984,0.6055093,9.447864
-1.9830962,0.08436866,11.665859
1.3445016,-0.41910687,7.4943604
-1.1990727,1.4626144,12.660324
0.5210187,0.5898343,7.3322105
0.30818993,-0.26039875,6.545095
-0.40146768,1.1391668,11.2955
1.3339733,-1.783585,10.763168
0.7936064,1.252477,9.176785
-1.9090341,1.2428087,11.238702
1.1067762,-1.0858823,9.476427
0.027995272,-1.8493136,10.234587
-0.61192286,0.8548318,10.715817
0.90753865,-1.2005135,8.933074
0.7442625,1.9840871,11.804445
-0.75764704,-1.9632702,10.358541
1.9321555,-1.0808321,11.442748
0.59483397,-1.8317504,8.816221
0.42311886,1.130623,9.695732
-1.7204785,0.31478196,10.071086
-0.8827249,1.3937382,12.355334
-0.212104,1.8504535,12.365523
0.52250284,0.44045943,6.9532695
0.051054522,-1.072986,2.019512
1.0521318,-1.6294023,9.662599
-0.94972914,1.4650441,12.550624
0.80862796,-1.019547,8.093677
1.2663882,1.574073,9.812555
1.0601999,1.5131505,9.758924
1.0833863,0.51123685,6.915906
1.5540283,0.4159833,6.560375
-1.6632859,1.8033059,13.438946
0.78876626,1.0240604,8.282581
1.8747128,0.73312706,7.0879188
0.2946026,-0.25703698,6.5451226
-1.1307348,-0.06400622,6.6399236
1.9950153,-0.4443156,9.694183
-1.3012909,1.785284,13.348339
-0.6577692,0.5524768,9.59541
-1.3117512,1.1214544,11.709271
-0.14194852,-1.851201,10.296305
-0.32449597,1.4097052,11.791571
-0.035036415,-0.32944682,5.941483
1.7119336,0.9486415,7.218796
-0.08670246,-1.8398987,10.223369
0.058505304,1.5754927,11.502359
1.5467284,0.63938236,6.9021635
1.271032,-0.16999684,4.6244526
-1.0411118,-0.7857676,7.081551
-1.9482962,-0.7559034,10.561552
0.5179984,-0.78640753,4.8831387
1.3793993,-1.4758966,10.883934
0.21140045,-0.14476185,6.6200137
-1.1552923,-0.18605459,7.093583
0.96542037,-0.35225338,4.535721
0.67815715,0.812377,7.747933
0.26013014,-0.32074055,6.382356
1.4533447,-1.6439852,11.192782
1.1369694,1.4082385,9.152765
0.67180836,-0.29959655,6.0928326
0.65903467,0.6211426,7.114065
0.64881057,1.7195854,10.985845
0.10065898,1.0696604,10.2592535
-0.14431342,0.15519549,6.8814163
0.83840185,0.18008903,7.045057
0.44197792,1.3981241,10.409326
-0.04007775,1.2945292,11.100582
-1.4933546,-1.2853891,9.100746
0.8077152,0.50600433,6.8712397
0.58399427,1.4628626,10.312755
-0.6310063,1.2132297,11.737961
-0.5747073,-1.501136,6.4046006
-1.0131105,-0.2572287,5.9751134
1.847661,0.07293242,5.9381847
1.4408054,-0.9687618,10.177081
0.24419612,0.71799755,8.671888
-0.3933874,-0.09509403,5.6766453
0.94730103,-0.8099652,7.9454255
0.1109127,-0.6525419,4.7775235
1.9034041,1.4266734,8.251811
-1.7795095,1.4647992,12.458628
-1.8628571,1.2495027,11.411931
0.27444407,1.6554753,11.308675
-1.1868831,1.809226,13.333523
0.41721666,-0.032688357,6.884319
1.1256921,-1.6131855,10.018485
-1.4475609,1.200284,11.887667
-0.2375671,0.5337277,8.998709
0.75466835,-0.47793123,4.3947754
1.3354542,1.9021326,11.332152
-0.01462364,-0.6452592,4.6713376
-1.1753856,1.630536,13.005182
0.34319702,0.37033778,7.0068293
-0.18193172,-1.853432,10.30581
1.0877017,1.4413404,9.389874
0.22230425,1.0488479,9.929009
-0.8823086,0.56995016,9.712634
1.0175717,0.45834857,6.9504685
0.07098805,-1.124658,2.84509
-1.2898138,-1.1420555,8.532225
0.2522893,-1.8833103,10.19604
1.7932802,-1.3834502,11.745035
0.82206506,-0.65407497,6.2200994
-0.80478656,0.16289958,7.310893
0.8434927,-1.4767658,8.715603
-0.8695748,0.23028871,7.7215896
0.17075536,-0.9467195,2.4127445
0.106383055,-0.9841555,1.8117347
-1.0104365,1.7917768,13.186931
-0.6084752,1.9693782,13.034913
1.7687259,1.2457544,7.624986
-0.99760586,-1.7824321,7.678962
1.2041081,0.9145268,6.828509
0.6694823,-1.2862971,7.783093
0.13051653,0.27688524,7.010159
-1.4499406,1.5748545,12.9456625
-1.181717,-0.47921747,7.2384276
-1.2840894,1.7153667,13.212695
0.34717703,0.8334889,8.855586
1.8935328,-0.79595274,10.671543
1.508957,-1.6203312,11.342045
-1.8989924,1.2614051,11.370043
-0.9050935,-0.16776237,4.837369
-1.3709701,-1.709226,8.489453
1.9027114,-1.5875106,12.203071
-1.057559,1.8678455,13.340509
-1.1947472,-1.0279921,8.112851
0.48350117,1.8663647,11.559694
0.22474633,0.72463834,8.753564
-1.0965941,-0.7980356,7.2509007
0.6814595,-0.46508852,4.7877307
-1.6119711,1.1081538,11.316724
-1.9225237,-0.2583401,11.33366
-1.6703409,-1.7009969,9.642517
-0.5405271,-1.0807434,5.8936167
1.9000653,1.4413799,8.312407
0.188988,0.7846965,9.092846
1.0189044,0.004064445,6.55884
-0.714017,-1.0180173,6.7609687
0.8773563,-0.10163754,6.499719
1.8647248,1.1553962,7.637202
-0.56895643,-1.6738272,8.470804
1.9962378,1.9790713,11.143629
0.5536398,1.4390502,10.301169
0.99436563,-0.7281369,7.7570286
-0.99133104,1.4823068,12.612172
0.5723631,0.72685814,7.7238407
0.044025008,0.66541773,8.970245
1.8256106,-1.4411609,11.885615
1.6187001,1.6235785,9.669437
-0.4133096,-0.1986328,5.110801
1.787479,1.212911,7.5787377
1.5392503,-0.80190486,9.940154
0.3615354,-0.76798534,3.3972743
-1.6715283,1.8587567,13.55505
-1.3568391,-0.013360301,8.372644
-1.692503,-1.7604371,9.627197
-1.5680275,1.3428266,12.265027
1.9078095,-1.09108,11.424734
-1.1513308,1.515015,12.759985
0.7634183,1.6657596,10.695228
0.546113,-1.708936,7.9334655
0.52457947,0.32971692,6.891663
-1.173184,1.9260964,13.510161
0.3173864,1.7236785,11.393
0.5021534,0.100973144,6.9599986
0.28162128,0.72197276,8.583434
-1.2553501,0.41704813,8.079991
0.8922424,-1.1869866,8.845959
-1.7070273,0.6119903,8.835596
0.36480004,-0.6674353,4.1724787
-0.25496268,-0.6481123,3.7595062
-0.9988536,-0.32004735,5.934189
1.229556,1.4087075,9.005418
-1.2964298,-1.0466167,8.319057
1.731927,-0.9968333,10.8977995
1.5382601,-1.9706403,11.37839
-0.5576498,-1.3799726,5.0466404
-0.77938825,1.9147172,13.155066
-1.4500532,-0.26452023,9.076469
1.6653112,-1.2193413,11.229374
0.5101274,1.8627273,11.528814
-1.8728657,-1.8915285,9.937248
0.043997657,-0.06333445,6.408233
-1.6568042,1.2184086,11.712015
0.29500273,1.0913008,9.887388
0.035846874,-1.2431309,4.6320057
-1.6686158,0.8311587,9.517535
1.2634424,0.48915443,6.9169407
-0.9507313,0.7011049,10.280823
0.16593745,-0.93558073,2.3044012
0.5561555,1.2429376,9.717253
1.8492181,0.23695004,4.4377875
-0.024753228,0.9003122,9.999065
1.6692631,1.758294,10.362295
-0.58057064,1.4219891,12.138659
1.4297488,1.1293498,7.230892
-1.0566951,-0.841405,7.305124
0.82991904,-1.7836676,7.9542713
-1.645552,0.29857785,9.627092
1.9442015,-1.8619478,12.49785
1.8157456,0.8567591,7.2826357
-0.23114544,0.94728667,10.52177
0.09574087,0.25164506,6.9681334
0.39109945,-1.3273923,5.669198
-0.8998498,1.5028857,12.592356
0.69788575,0.38368493,6.9234285
0.7942478,0.0595678,6.9786177
0.10030597,0.27036703,7.0300293
-1.4090372,-1.6684517,8.8238535
1.6767437,0.96174824,7.168557
-1.5398197,-1.7568977,9.095536
0.5166887,0.31355265,6.8913765
-1.5876456,-1.3229717,9.284454
-1.4155972,-1.1691922,8.770498
-1.9178468,-1.066983,9.579414
-0.54654366,-1.9427774,10.579076
0.55833024,1.5673553,10.653077
0.08617688,1.2169411,10.682356
0.6981566,-1.8748542,8.694834
0.70007545,-1.7720556,7.8265533
-1.4393051,1.1315074,11.651384
-1.7706504,-1.9727869,9.283605
0.50143254,-0.12400434,6.8276777
0.6128972,-1.570811,7.01192
0.22681494,0.3665289,7.174306
-1.0169501,1.9933617,13.485749
1.2430608,-1.311914,10.308823
-1.697256,1.8267354,13.484565
0.52924716,1.4619142,10.410846
-1.5183538,1.9434198,13.699831
0.6177909,1.0647545,8.952525
-0.32909685,1.427977,11.83369
0.8724122,0.37839055,6.9866123
-1.7912312,1.4691364,12.459338
0.22033195,-1.553951,7.7635155
-1.4204884,0.9666172,11.009214
0.7295265,0.51489437,6.8826084
-1.5201775,-1.760614,8.999181
-1.7056667,-0.8336385,9.249453
0.8524912,-1.1355728,8.579103
-1.7458723,-0.3792982,10.445386
-1.1018767,-1.2065866,8.243733
1.2989408,-0.90068144,9.593641
1.2387532,-0.81587946,9.1216
1.4165031,0.3992436,6.7388678
-0.69560045,-1.460505,5.5468693
0.11219212,-1.035595,2.2268708
1.0933894,-0.73140776,8.223948
-1.452058,-0.20372824,9.113937
0.8975635,-1.8476455,8.207985
-1.6100546,1.9968458,13.813358
1.6530024,-0.798432,10.197344
0.5492407,-0.85062057,5.711966
-0.02677875,0.21948235,7.01396
-0.06108298,1.4161288,11.395639
-1.2745517,-0.17276253,7.9812284
-0.6163305,-1.0046432,6.2931595
0.90849465,0.263502,7.041501
0.16377449,-0.0682298,6.5958185
0.11722482,-0.3077007,6.2723017
-1.2190164,1.9355319,13.55381
0.7614493,1.983801,11.800255
-0.4318644,0.24777532,7.8295956
-1.2689867,-1.7279843,7.760215
1.775139,0.26767033,4.9406304
0.027194988,1.8098886,11.966439
0.11214659,1.7027701,11.652174
1.9254876,-1.1379966,11.5505
-0.5343754,-1.2395221,5.3808928
1.7720827,-1.3909765,11.715223
0.7797015,1.2791374,9.309211
0.53238255,-0.03977977,6.930369
-1.0623268,-0.64781374,6.7227244
