x1,x2,y
0.5949075,-2.216938,7.5291424
0.92628324,4.9690614,10.378226
-0.22574915,-3.1975272,8.739623
1.0026115,-1.4658164,6.1487017
-3.6434584,4.353241,13.2148695
-0.9115277,-1.2945771,5.3988066
-3.2232823,-2.9016361,10.253424
-2.1989448,-4.405129,11.975536
-3.7218547,-3.510418,12.461547
-2.8750439,-1.4477656,9.145071
2.8192925,-0.7876795,8.109566
0.49836463,0.42451134,4.098037
-4.763569,3.13588,12.340877
2.8852448,-4.8658514,11.701452
4.094684,3.4111614,12.315712
3.8042927,0.7724934,9.899264
3.2301688,2.5647805,10.884908
4.9221644,2.5697923,12.609484
0.8640196,4.032027,9.289112
4.6258764,-4.066198,13.236123
4.4884424,0.71515286,11.65676
-1.8676127,4.0902953,9.994185
3.6343377,2.192063,10.887421
2.9247267,-4.034151,10.289139
2.7579877,1.1396431,8.19243
3.9628077,2.998809,10.132837
-1.1580999,-2.251382,7.42937
-0.9994503,1.3249323,5.588065
1.4005231,3.404122,10.393061
2.3780453,0.23866956,7.7315664
3.797371,-3.0581279,10.834816
3.7584531,0.49682122,10.395441
2.2133963,0.88003933,6.824313
4.568928,-0.97147226,11.348449
-3.213714,1.7961663,9.543897
4.5033984,-0.66667104,11.740189
-4.358085,3.774051,13.080636
0.5562188,2.9162548,8.611541
-4.0980306,3.0477188,10.580199
0.6800097,0.26076704,3.894271
-1.0989028,-3.036522,7.607217
-4.1839056,2.244218,11.252903
1.481168,-4.3107862,11.715872
2.31198,0.17574936,7.2739925
-3.2581458,-4.470209,12.974664
1.9443672,0.28418687,6.1328783
-3.2095244,1.8592217,9.325102
-3.6260355,-0.80801755,10.050481
-3.5263674,-0.8309683,9.957612
0.9907847,-3.7720616,9.431926
2.787908,-1.981504,8.539537
0.96893704,-0.5572628,4.6197863
3.0935144,3.6356213,11.445258
0.9147734,3.979799,8.967986
2.9732125,4.535801,12.424534
4.765225,-3.997363,12.69019
-1.0904019,-2.0378919,5.8168077
-3.5005782,-0.3708708,10.131407
-3.6460319,1.4174383,10.738377
0.97477597,2.0279849,5.488742
0.47103065,2.860163,8.60299
-3.1576462,-0.0412619,7.789481
3.8210497,0.5658427,10.351081
4.567484,4.6057067,14.298912
-2.4678435,-2.5997171,10.26275
-2.9311707,3.0375974,9.148572
-2.8607814,2.1181803,8.637215
-1.1257848,-3.5991015,10.037976
3.5322719,4.264917,12.994265
0.9596061,3.5535614,9.822311
-4.3244658,2.7950466,12.144955
-0.27020913,-3.7322643,10.0489235
-4.096683,-3.6032946,12.46033
-0.9378589,1.8319846,5.737508
-0.96479857,-3.9272997,8.878266
1.4835267,-3.866844,10.734025
0.49453968,-0.9972053,4.631089
3.7475479,-4.946221,12.8122425
-4.8372483,2.214834,11.845535
2.7399883,0.40206993,8.555157
-4.7734165,-4.2182584,13.405933
-1.9571017,0.4358275,6.633971
3.7966313,-4.459121,13.26949
1.9041417,-4.293039,11.103167
-3.280033,-0.1453381,8.911132
-0.09215456,-0.0017674948,0.47184467
2.2190418,-1.6100522,8.396879
4.373433,1.2177145,11.414429
1.343212,-1.126416,6.032895
-4.753246,0.8696058,11.198714
-0.0029814031,-1.5021507,5.54609
-3.4703836,2.1496696,10.668719
-4.5222044,0.79286116,11.57376
0.98510635,-3.3995645,9.495648
2.769219,1.8626885,8.772731
-4.6393943,2.8393593,12.503446
2.8358927,-4.3412595,12.126381
2.0638788,1.0996059,5.973937
2.5198689,2.9042966,10.187655
-2.5527163,-3.853471,11.472319
-1.0640454,4.0165243,9.000451
-3.8024917,-0.85201216,9.606299
-2.6110904,2.3783982,10.106325
-1.9721032,3.9904985,9.365942
-1.8056337,4.8963714,11.390832
-3.2496011,0.8392506,8.969857
-3.1128821,2.0427394,8.538802
4.014704,-2.4830034,11.458597
2.838936,-2.0995362,8.624687
-1.555223,3.5076942,10.71476
4.476435,-1.017561,11.266717
-2.6107728,3.2243395,10.857129
-0.9317955,-4.494032,11.311519
3.1352532,-2.8174658,9.9907
-0.5711363,-3.2990592,9.714478
-2.6537468,0.2706747,8.297949
-1.3146453,-4.1946945,11.004269
0.0072107236,-1.5612956,5.6440153
1.2064438,4.862451,11.287019
-0.943935,2.9421713,7.2471104
-0.6869567,2.605914,8.499968
-2.3605638,-3.648853,11.361462
0.35347298,-1.354409,5.7655573
-2.8054376,1.8058797,8.832578
3.6752622,-4.7837477,13.310717
2.4736707,-0.6602351,8.326243
-0.8972101,4.2858977,10.618332
2.4722784,-4.176602,11.886994
-4.9300404,4.0625935,12.119776
-1.5551078,-3.0547838,9.401153
-0.5969885,-3.1089277,8.95872
-0.30201492,-3.0456405,8.3690405
2.4873147,4.312561,12.325191
4.628074,1.03745,11.342026
-1.2000287,2.5078895,8.511909
-1.4940015,-1.3359239,7.1851892
1.1051522,3.7325094,9.780281
-2.1874638,0.81937134,6.849128
-3.5864966,0.9983493,9.830134
4.615409,2.5232105,12.793633
3.0952995,2.736426,10.119751
4.5849957,1.8186357,11.960914
-2.8216712,-3.8109007,10.991902
-4.821908,3.667266,13.256975
-0.62738425,-2.3910089,8.13942
4.3360896,4.9619417,13.585766
-3.6167467,-1.1449207,10.085175
-3.8281448,-3.8000271,11.913826
-4.310472,-1.8391349,11.326278
2.65018,0.73534244,8.450761
2.8592653,-1.0855377,7.631402
1.9537605,3.2868168,9.63235
-4.4670815,1.822063,11.846018
2.2328835,-2.8654943,9.282961
-0.5137119,0.38853306,4.0449514
-3.4210558,2.87532,11.169636
-2.04874,3.9123375,9.54186
0.011468399,-1.0505567,2.8319712
-1.7034853,4.244647,11.363607
4.697492,-4.6403055,14.238303
-0.25258258,1.766912,6.1339617
-1.278495,2.8198473,8.678614
1.7316543,-0.7485862,6.4617662
1.5054506,-4.8902555,12.12606
-4.9756074,1.8703516,10.977349
1.184737,-1.5743576,6.8010645
-2.5623102,-3.4818704,11.482872
-1.2476636,-3.4289122,10.138798
2.063489,2.6916406,9.013116
0.5738622,-3.1261058,9.0507145
-1.3134485,-0.15901701,5.0517454
-3.3258965,4.7038937,13.173865
0.05482187,2.588187,7.80322
-1.8063397,0.4719365,6.6323404
4.129278,0.28275353,10.306429
0.3434664,-3.3267255,9.654134
3.6596398,-0.5357643,10.394894
-1.0981897,-3.5510035,9.95946
3.2743716,-4.164179,12.065213
-4.434631,-3.9086277,13.087153
-2.0188098,1.0661116,5.6408434
-4.2182407,-3.0644703,11.40241
-4.6834984,-3.5065448,13.479389
4.1886225,3.6713097,12.668422
2.1686873,-3.7798703,10.517574
1.2511007,2.0563512,6.895809
0.3249281,-0.82999736,4.072755
0.69554037,0.79079735,4.5260153
1.3869038,-4.7664456,12.085957
3.2657979,-4.999808,12.554276
0.96888554,3.1724854,8.1434965
2.4858077,-0.24558842,8.054142
-2.1902194,-4.2869306,11.523269
4.767617,-1.565439,12.213792
-4.681028,0.06354436,11.117571
-1.1342341,-3.6450653,10.035291
3.8204956,0.4633795,10.3513975
-3.1947703,0.2875072,8.957234
-3.5866191,1.0283517,9.852181
-1.3456923,3.102618,9.197317
-0.718053,-0.8722119,4.3905535
4.3339405,3.8856003,12.804828
3.3611953,-0.25326246,9.584013
-0.35910362,-0.42851037,3.7742796
4.729751,1.556857,12.240624
1.4227841,1.1752121,6.506484
3.7365873,-4.8856506,12.94098
-2.5394301,4.824306,12.69605
-0.11035926,4.4269357,11.088218
-4.702828,-2.1871405,12.066213
-4.911198,0.58583343,11.786184
2.0545323,2.7048516,8.954729
-3.8170638,4.204678,12.347653
0.47808236,0.8590664,4.4781027
1.9600748,-4.810599,11.1700325
-4.6776543,1.8067795,11.920988
-0.512586,-4.069219,10.564551
1.8415194,1.7117777,7.537425
3.8973098,0.87427604,9.229478
-2.007699,1.4066963,7.491336
4.742165,-3.107423,12.306257
3.445415,-0.06390137,9.443694
1.5063508,1.1795679,6.707782
-1.080745,-1.9970709,5.659589
2.1111038,-3.1837673,9.270874
3.1619327,-2.7731926,10.286191
-1.9670012,3.5801666,10.441761
4.928301,-0.3545648,11.618594
4.0861936,1.6107337,10.926093
-0.1449856,0.14888865,1.4695711
2.2282991,3.3412726,10.568753
0.24008894,0.084948674,1.8392286
2.6093056,-4.0667467,11.547077
3.2698221,-3.020153,10.517801
-4.7677746,-4.867346,13.607915
-4.2086797,3.3152428,12.411672
-1.6353258,1.6327283,7.779973
4.1761365,2.592019,11.914962
-1.0172641,2.1502023,6.227149
3.875122,3.244797,11.484277
-0.37566087,4.869695,11.707383
-2.1114707,1.5347133,7.992321
4.0064516,-2.477344,11.440145
0.6067077,-3.9860995,10.297983
-1.3951571,0.8974793,5.8961554
-4.55593,2.7075706,12.718043
-3.8906686,0.6157171,10.247475
-3.6068966,-1.9644523,10.4287615
-1.3516371,2.1973486,7.9589043
1.0733296,-0.52027506,4.8697233
-1.9240988,-2.134109,7.2220716
-4.3447237,3.4108448,13.066132
-2.3519127,0.7651878,7.8433475
-0.9131835,-2.16552,6.3988295
4.9226995,-1.7139567,11.758074
-1.070131,0.71665114,4.632043
-4.1080456,-0.77076405,10.06906
0.81114817,-3.3948088,9.6971655
4.1964006,1.1046994,10.138968
2.866957,1.8911006,8.3531
3.362183,-4.998912,12.994418
4.282318,0.36869317,11.183924
1.365435,0.7716148,5.928813
4.9492273,-1.6793594,11.870612
-4.6671844,-1.6126875,12.236555
3.3483968,-1.8234112,10.118991
3.5701067,-0.5467193,10.323469
4.167004,3.1193988,11.289641
-0.21830542,-0.30973932,2.8427954
2.8775592,4.936487,11.53369
-3.049196,-1.2384132,8.491238
1.0313022,1.9926226,5.465352
-1.4135485,0.48965672,6.136121
0.9617365,2.6228862,8.109905
1.7556051,3.8836458,10.29536
-1.5293133,0.116832934,5.7315607
-2.837617,-0.05520791,7.2515306
-1.7831209,4.4271903,11.826875
1.6395725,4.3365955,11.775557
1.7687423,4.9699674,11.500469
2.4131694,-3.4352407,11.260676
-3.734634,-4.9643126,12.8589325
3.185174,-0.626897,9.221518
1.8814781,2.3334017,8.503909
-4.694949,-4.27144,13.778413
-1.6440215,-1.2639837,7.099165
-0.33288744,0.81459475,4.1087008
-1.393825,-2.8745258,9.028012
-3.8258312,2.31142,11.047175
-2.926537,-2.7046235,9.975219
-4.754386,3.4067202,13.304056
-4.069228,-1.5172666,10.939251
-2.336999,0.98648447,7.4780817
3.1997027,0.44154006,9.319541
0.2663751,-2.035533,6.2109575
-0.7550211,-0.60928375,4.5923796
1.6216295,3.4597309,10.637966
0.4151056,0.48344284,4.046338
-3.6848607,-4.4441304,13.3657255
-2.7737663,2.130323,9.006369
-2.7747765,-3.1754751,10.347994
0.9995251,-0.13937236,3.1073618
-0.38375634,-0.3146112,3.5081549
-1.1241493,-0.13513072,3.6921759
0.5663917,-4.68986,11.937842
4.701158,-2.2761147,12.370916
-1.8580655,-4.4926453,11.831434
0.20195433,-0.850433,3.4854822
-0.19629985,1.2133672,4.5868464
2.1664302,1.5407412,8.193585
2.3029027,-4.35452,12.127134
2.290707,-3.811109,10.991377
-2.9848042,1.6150678,9.211302
-0.5090686,0.3118765,3.8353357
3.111747,3.33412,11.086349
-1.1846983,-2.9485784,7.996722
4.842551,-3.7965772,12.820831
-1.3521326,-1.3797586,6.9843445
-0.023331726,1.3706714,5.080188
-0.25474405,-0.14032759,2.17027
-0.66336197,-4.014067,10.1982765
3.4563136,-4.2870793,12.988383
-3.4472477,1.7769363,10.4836
0.67664707,-2.0303178,6.633113
1.1860157,1.6948247,6.764928
3.512213,-2.050851,10.489768
1.0920016,-1.8520579,5.911891
4.6002035,-2.9018526,12.446734
3.721677,4.8371696,13.093927
-1.5126005,-4.8392973,12.161661
3.5990644,-3.7274756,12.485935
4.5847783,3.362902,13.299175
-2.428028,-3.6183827,11.477486
1.1020881,-2.193031,6.805072
-2.1819608,-2.3721504,9.170099
1.4956728,1.9698558,7.630164
-4.063572,-0.8879882,9.291545
2.3418803,3.4058783,11.068452
-0.80180174,2.474272,8.157229
0.8730718,0.3110133,3.9990492
-4.741376,-2.5093822,12.761497
1.9544146,2.9241881,8.036881
-0.04008646,3.6599054,9.558358
1.2525101,3.3628252,9.961711
-1.8433203,-4.4828625,11.839113
-3.5417984,1.9795868,10.437702
-0.6457106,2.0393863,6.741953
4.439791,4.4307556,14.081655
-2.7220597,-2.3652163,10.050061
1.7583901,2.8634684,8.859365
-4.5015645,1.890965,11.798486
2.1809978,3.7872698,10.553035
-2.6156282,1.9330803,9.005927
-0.4848294,3.5245454,10.2547865
-1.322469,-1.4042466,6.961812
-3.8715966,-3.423756,12.182027
-1.5441805,-1.3664796,7.3344097
-1.4987504,3.150517,9.694613
0.22105639,-3.6835003,9.9563675
4.7235155,1.3794518,12.105761
-0.29982477,4.8755608,11.472497
4.1442614,3.9501488,11.628099
-0.3844234,1.7118332,6.501914
-3.924567,2.9263034,10.269455
-2.698471,-3.8352354,11.313279
-0.9248232,-0.011662375,2.6004114
-1.7463123,0.31912422,6.357772
3.6582928,2.8269577,11.356476
1.786456,-2.1740665,7.874937
0.7830845,-3.935147,9.624002
-0.08770449,1.9811385,5.0938883
-1.0272938,-0.074058704,2.870511
1.1219244,3.4229405,9.780275
-3.7539284,-0.18510306,9.729749
-3.3746681,3.4627078,12.192238
-1.9688364,0.078350015,5.0450487
-3.288154,2.8269851,10.765985
1.7709872,2.2074518,8.096228
-4.752317,-2.3391745,12.490026
-3.398225,-1.9060167,10.176762
4.026081,3.9919553,11.049552
4.9754314,-2.6899288,12.367519
-0.124095224,1.9750055,5.2622194
-0.04629927,-3.5487986,9.608606
2.7339876,2.5515838,10.3408575
-4.6381044,-2.7671015,12.636705
-0.7297852,0.94065374,4.3221865
-4.0017214,0.6424349,10.237774
-0.9907362,-2.9648576,7.1811647
4.838218,-0.08596679,10.632093
2.5363328,3.7924802,11.526344
4.8504586,1.8052934,11.5062
2.4604862,4.926544,12.575268
1.0811007,2.8455427,7.6621857
2.5422084,1.4345543,9.092274
1.5909168,0.63202065,6.5501356
-0.3593397,4.3742867,11.454754
-2.0745366,0.27013436,6.3736696
0.20178059,-0.97327226,3.440444
-2.4150653,3.344936,11.067986
-0.13323654,4.4024444,11.061884
-3.538646,-0.21083108,9.908536
0.653951,-3.6276147,10.311401
-2.547163,1.0837282,8.241841
-2.063919,2.4088225,8.9070215
-0.009718582,-1.2636392,4.41315
-3.3747375,2.4787886,11.227722
4.623799,0.31051344,11.751637
-0.53055686,-1.9864388,6.757165
-1.4772077,1.2952123,7.039977
-4.708034,-1.1105243,11.338255
3.4325435,2.8682551,11.204983
1.2583392,-4.9691997,11.43995
-0.83594847,3.181781,8.566782
-2.544672,-1.9342473,9.013862
2.4513743,4.596266,12.732852
4.454746,2.5916486,12.66219
-1.191903,-2.5895972,8.570881
-3.6512394,4.7879915,13.341625
-3.9080524,-0.00419408,8.704215
-4.9363804,0.22923797,11.083753
2.4395545,4.0951815,11.576062
4.813954,4.1840305,13.115905
4.9281774,1.968825,10.714794
2.8419726,4.7844963,12.1508465
-3.3781621,-1.7112969,10.393074
4.7770944,-2.676634,12.627344
-1.7218655,-4.7074327,12.071802
-1.6638039,-1.5365506,7.724574
1.8733696,1.0263335,5.6093054
-4.509508,-1.9462095,11.759811
3.2576973,0.7962026,9.145169
4.972973,-4.5161424,13.988154
2.7506979,-1.4590894,9.224093
2.8167648,2.4800491,10.208565
-1.0968633,-3.9567313,9.088147
-4.340786,2.1483746,11.60758
2.9266744,2.6331112,10.137557
0.97158086,0.6876151,4.4655504
4.093387,3.8608756,11.603511
-3.840371,4.545635,13.287514
-1.9487693,-4.653225,11.711557
-1.3934385,1.7908303,7.4412565
1.832797,-2.628255,9.098806
2.8774517,-0.91816694,7.4580297
4.610204,1.2315428,11.812468
-2.0459285,2.1227226,7.225507
-0.063635916,3.4019094,9.30333
-4.7103906,2.0538692,11.631537
-2.4701211,2.77399,10.231021
-1.259965,0.990712,5.178069
0.9380621,-3.8294091,9.248824
-0.29154506,-4.785697,11.583884
-1.3552494,0.2978305,5.647504
1.2407796,2.1554105,7.2867746
3.2861567,-3.911344,11.64128
-2.5831888,-0.70704055,8.456546
-1.5712413,-2.438226,9.047007
2.0492365,0.6709305,6.7063265
2.779406,-1.0949725,7.9520445
3.2539687,-2.985325,10.38294
-2.9066877,-4.956073,11.390095
0.39266962,-1.784749,6.519061
4.000111,0.16162147,9.218304
-1.0804955,4.292091,10.664081
-0.7011691,-2.7252398,8.488753
4.8482294,0.12255066,10.732829
-3.8694735,0.66496533,10.149383
2.0560198,1.4922765,7.7843237
3.5018413,-1.7143365,10.652607
-3.492065,-4.005182,12.284552
2.1445324,4.2135625,10.946435
-0.3026178,4.5275545,11.671045
3.5289087,-0.6176886,10.245417
4.074523,0.8057496,9.747914
3.724849,-4.709736,13.347451
-4.3561487,-4.5278435,14.044793
2.5685527,-4.233326,12.12025
4.215276,2.387463,11.87562
1.2134844,-2.7276552,8.561508
1.0087606,-3.1555278,8.020465
-4.5499463,-4.9166465,14.00479
3.5603302,-4.7710247,13.429115
-4.5359645,-0.94616246,11.347947
-1.8649039,0.4167793,6.552064
4.2586308,0.79059184,10.774843
4.4974513,-0.4208882,11.769074
4.9190054,-0.40438727,11.742206
-0.23597714,2.531422,8.118465
-3.2257044,-2.1042986,9.513686
-0.12055513,-2.6228218,7.9168024
-3.9768708,3.543242,12.288546
3.725361,1.8926381,10.274077
0.6053723,-0.2313355,3.7550783
-0.95494103,-2.2459517,6.9189997
-4.204693,-3.6341817,12.779473
-0.9475932,-4.625788,11.332256
3.661916,3.5236535,12.501544
2.0340593,0.933855,5.569314
-4.1754446,-4.541705,13.586812
-3.400928,-3.414126,12.167401
-1.0769151,-2.2043574,6.7880526
-3.9862492,-2.3692842,11.167163
4.340412,0.4839099,11.469207
1.5229205,-1.0055637,6.262841
-4.05177,3.822166,11.621423
2.8805747,2.194107,9.02134
-1.3159407,4.1073256,10.642325
-2.5512936,3.6281862,11.597093
0.6998494,4.213691,10.827637
-4.8662786,4.8001146,13.481384
-0.3460234,-1.8830357,6.371125
3.43805,-2.903194,11.185078
4.2805758,-3.3484764,12.764717
-1.574453,1.2808846,7.1274557
1.4243659,1.809667,7.507818
-2.7317655,-4.121625,11.424512
0.6021307,3.210716,9.360564
-2.4597228,2.8306653,10.164603
0.7135651,1.2847394,5.670306
-3.2827787,-0.6438752,9.594272
4.4123254,-3.463427,13.269667
3.8691747,0.05592271,8.89988
-1.6308175,-3.408307,10.529385
2.766629,1.0497879,7.8620253
-4.0449586,-1.9003527,9.664223
2.403609,-2.5269375,10.10003
-2.1754086,-0.5894862,7.3560085
-3.6435823,0.807128,10.045608
1.7819122,-1.3253593,7.2293377
-0.30193183,4.636034,11.73688
0.301396,-4.941024,11.427352
0.20529784,4.12861,9.949035
-4.40552,-4.9931593,13.830214
-4.4861975,-2.8328805,12.494944
1.011675,4.9635124,10.268575
1.2386464,2.2809536,7.92222
-4.5282545,1.4449837,12.124754
-1.2156067,2.2609289,7.731328
1.1285127,-0.91703814,4.255988
1.5668066,2.8420973,9.246871
3.2827575,-3.4513197,11.960608
-0.79267716,2.9389238,7.899293
0.4825778,4.395267,11.606888
0.78560376,3.5768685,10.085339
-1.8795471,2.3966095,8.751653
-4.4617457,1.5137731,12.072409
-4.957741,0.21092166,10.974634
3.3612542,-1.0477672,9.393598
-2.9976819,3.6565359,11.2208395
1.3025466,1.4745858,7.057006
0.7704748,-0.65099686,4.58035
-1.0036693,2.847917,7.469516
3.334933,-4.4589624,13.1400795
1.984016,3.1311924,8.5685625
-4.7725854,3.1070218,12.192805
2.7669408,-2.714706,10.213642
0.06998818,-4.623284,11.218317
-1.5298071,2.1370795,8.079383
2.2688465,-3.0012836,9.416498
1.8606563,4.960218,11.0273285
-1.8941176,-4.9081755,10.96084
4.8303885,-2.7020802,12.477031
1.4870849,-4.579376,12.20356
1.0577971,2.8265574,7.6553297
-4.3011966,0.78695494,10.984041
-2.2068121,3.4843454,10.861772
-0.53025997,4.626134,11.9350815
1.306257,1.1011486,5.75336
0.12763631,-2.682465,7.885804
2.6303294,-4.0735054,11.5320215
-2.374323,3.6626105,11.388433
2.02157,-2.5488675,9.074583
3.1659706,3.9351823,10.891269
2.6504998,3.782876,11.484107
2.7084658,1.2780921,8.818693
3.8850706,1.0399582,9.031873
-4.1582146,4.5082645,13.519891
1.9719157,2.560151,9.026874
4.686782,1.8328177,11.84528
0.7365065,-0.6425925,4.5989428
-2.8268368,-0.16001554,7.6687317
4.987538,-1.1107891,10.5927
-3.253227,4.46321,12.95154
-1.644423,1.3811921,7.447506
-3.2793782,2.8036358,10.776659
-0.3548713,-4.6280026,11.823672
-0.8112399,3.524263,9.98965
-0.08759104,-0.82361704,3.0147867
4.279834,2.3716037,12.061944
-0.21675614,-4.5997467,11.550282
0.14626326,3.938732,9.11173
3.866821,1.5984559,10.720782
3.1775799,-0.42499208,9.210819
-2.6027796,-1.964419,9.014987
-4.8707404,-1.8897586,11.092602
1.2949959,-1.9660188,6.9640493
3.4484982,-3.6897414,12.409481
0.52850115,-0.36190462,4.0078554
-2.8882308,-0.46513647,8.595468
2.4135509,-0.8806334,7.871559
1.6953928,2.0309424,7.580287
0.65032536,-0.8018514,4.5597982
3.6333618,-4.109963,12.459408
2.8424234,3.5205963,11.37013
1.679521,-0.7489914,6.4937105
1.6475867,1.5528566,7.736203
1.6220263,4.2989635,11.675694
0.25164744,2.674151,8.248108
-0.36078355,0.38798872,3.66636
2.0960045,0.45022258,7.010953
1.1049448,3.4953103,9.908415
-0.10019438,3.2363229,8.50241
-3.7333865,-3.2134726,11.689445
2.0192878,1.2650108,6.872692
1.4599857,3.6571565,10.790711
-1.5775157,3.0330744,9.337199
-1.4367683,-3.7528398,10.7522335
-2.532776,-0.6430718,8.448392
4.6191525,0.18233104,11.464411
3.6020136,-2.4219046,11.461988
0.6104903,1.7949939,6.639262
-0.98346853,-0.23773508,3.6759367
2.3682528,-2.0249128,8.677604
0.27728176,-1.6313547,6.2371893
4.75851,3.5666835,13.442272
-4.448774,3.661998,13.385883
-4.6571426,3.1237566,12.584863
0.6861102,4.138688,10.53326
-2.9672077,4.523065,12.417067
1.0430416,-0.08172089,2.9663286
2.8142302,-4.0329638,10.756499
-3.6189024,3.00071,11.28875
-0.5939178,1.3343192,5.9378977
1.8866708,-1.1948282,6.404029
3.3386357,4.7553315,13.143903
-0.0365591,-1.613148,5.684821
-2.9384642,4.0763397,10.415723
0.85799253,0.9258445,3.8486052
-0.4548293,-4.63358,11.921992
2.7192543,3.603351,11.545626
0.5557606,2.6221197,8.591952
-2.2057714,1.4248755,8.187677
2.543929,1.1458714,8.401039
0.17747013,-2.811645,7.785475
-3.2245345,-2.8551388,10.369595
0.63072324,-4.708276,11.877624
4.4832006,-3.4586253,13.363415
2.0551627,-1.6351874,7.7728214
-2.0119665,0.40724897,6.6730833
2.1087317,-3.6919143,10.52326
-2.1739368,0.5757218,7.3598604
0.42688838,-2.3667989,8.027524
0.26595762,-2.4603887,8.038337
-2.526091,4.479442,12.681914
-1.521188,4.923445,12.11908
4.4218144,3.114386,12.472963
-2.4940147,-4.45608,12.629339
3.0102704,2.286317,9.529148
1.6737058,-3.2157426,9.85703
0.32629132,0.6922131,4.1048994
-3.6248512,3.9371362,12.22176
-2.9542925,-1.1980437,8.080293
-3.2102237,4.288417,12.3381
0.8679426,2.083722,6.024415
4.733832,-1.9898819,11.477847
3.7723925,-4.050828,11.851632
-4.7474813,3.153513,12.466476
-2.2627337,-0.4194059,7.653717
-3.4274254,-4.273065,12.907387
4.7567782,-3.9687765,12.72214
-2.6438978,4.669614,12.778236
-2.9868681,-2.5699804,10.215672
1.208753,4.6659117,11.719114
0.5618658,1.8115958,6.663419
-2.741485,-1.9950889,8.73161
1.7036487,-1.1627213,6.654155
-4.0299277,2.7703846,10.960743
-4.806309,-0.6458502,11.767656
-4.1758523,-4.2524924,12.866743
-1.3513178,-2.7018588,9.031888
4.750163,3.6034498,13.439638
0.47247,1.9617413,6.6903753
2.547261,0.010161112,7.7470207
-1.7850425,-2.5450432,9.142647
2.1933906,-0.25409386,6.907569
4.661812,2.8884907,12.382995
-1.422391,-4.184568,11.22836
4.9905944,4.947678,12.671051
1.3840995,3.5976255,10.665541
2.4859142,-1.8203422,9.029919
-2.4783275,3.7057672,11.540247
1.4309077,1.8171453,7.518284
0.11006252,1.6635443,5.7840548
