x1,x2,y
-0.035081796,0.7924554,15480.715
-0.41091752,-0.029623482,424.31766
0.44876975,1.3691763,30304.885
-1.5015713,-0.074041225,11827.14
-1.3498672,1.3850831,263680.06
-0.7875346,0.031340007,508.69577
-1.3152615,1.130794,125327.8
0.7083949,0.8829807,2824.9492
-1.9009267,-0.93566984,18652.906
-1.35929,-0.7624067,2753.6667
1.6104324,1.5967821,13703.529
1.9901726,-1.0759715,101095.18
-0.04963809,0.7900022,15816.157
-0.018519707,-1.4195194,968.4321
1.093595,1.0206335,1589.1982
-1.8552417,-1.1068406,11312.295
-0.29191408,0.3762615,4153.0747
-1.6006885,0.25697395,12603.9375
-0.39629447,-1.185943,82.83449
1.9352874,-0.034386717,1641.6991
1.0145332,1.5169921,18666.213
1.9401835,0.72211736,1159.8536
0.9841945,1.9706177,122671.56
0.43244028,1.1382171,16254.534
1.0168834,0.5738217,938.98224
0.63636667,0.25280824,1077.2208
-0.14373589,1.7497146,182805.08
-0.8298147,0.10805375,918.4975
0.08071224,-0.38930893,412.64868
-0.9660261,1.3379743,215828.22
-0.053294614,1.7609776,162971.52
-1.4154583,-0.08433243,7051.043
0.2615804,-1.4510459,727.2968
-1.0188652,0.43349126,7012.549
-0.8255676,0.96352905,73625.55
-0.0038874329,-0.5054557,236.09088
-1.349895,0.99151546,73378.11
1.8495195,0.12420537,211.92682
-0.21222274,-0.79457545,23.00514
-0.5908831,0.51808494,12038.154
-1.8832135,-0.44420972,56954.42
1.3730174,1.147302,1583.9381
0.50333565,-1.9876798,30496.525
-0.33437937,1.2727125,100626.75
-1.0178688,-0.77369887,1078.2269
0.9805497,1.8385062,73053.34
1.7818983,1.0366595,1622.8624
-0.4767612,-1.0358388,243.05998
-1.4604957,1.9151967,834313.7
-1.563221,-0.001677632,16017.778
-1.9745522,0.09169519,112165.71
0.97582173,1.6380725,32495.473
1.9255816,1.6736122,13657.427
1.971271,0.78753,1414.7107
1.136789,1.9137986,94431.01
-1.3512648,-0.68451875,2774.3704
1.9108378,-1.0706537,88085.03
-0.6887462,-1.8829731,20474.031
-0.66552156,-0.61462027,140.42574
0.7493478,0.41053337,1013.879
-1.8038032,-0.7784838,18903.125
1.3030789,0.31848103,873.9523
1.9891891,-1.806457,283399.78
1.1002791,-0.58363575,1653.2162
1.126706,0.99201965,1308.1747
-0.43874532,-1.5826925,2854.248
-1.7363144,0.85934985,12450.809
1.1706698,1.0532445,1517.6571
0.38863236,0.27504605,947.22253
1.6373547,1.5443503,9693.708
-1.5361484,1.818254,708697.94
-0.77950776,-1.8612901,13655.937
-0.5573754,0.7163321,26430.941
0.73311883,-1.051302,2447.684
1.1509807,-0.36726677,332.63586
1.8440816,0.49261713,514.5905
-0.81837136,0.8490891,50509.844
-0.025454367,1.3607637,74592.49
-1.8841562,0.8215477,10465.41
-0.9880485,1.109596,120942.57
-0.50398594,0.3962848,6185.1943
0.37522483,-1.5317637,1078.5123
-0.11661802,-1.9142787,42921.55
-0.5420998,0.1191322,1215.8579
0.49631187,0.8621642,5066.69
1.3144627,-1.5645376,45933.375
-1.0332755,-0.2828162,484.99512
-0.62849647,-0.9752904,549.48535
0.8196946,0.2683722,1141.6715
1.1117624,-0.437989,529.8007
1.3015875,-1.19413,29785.445
-1.1626751,-1.9824291,9486.139
0.15706785,-0.7138996,68.96802
1.6000444,0.06464858,88.41571
-0.43219817,1.7168363,260004.45
-0.28046763,-1.090096,39.099033
1.9392918,0.049020264,866.7522
-1.5477895,0.26598614,8376.989
0.82240796,0.59691066,951.9159
1.4007365,-0.68573457,9317.207
-1.3968259,-1.6020727,7647.7485
0.85781294,1.6854249,43402.51
-0.12104711,1.8110217,194607.72
1.4115635,-0.24707545,600.4488
1.6298093,0.32229984,411.71332
1.4899396,-1.8838944,78697.57
-1.7424594,-1.8111374,16168.6
1.0274211,-1.6933303,12538.185
1.6861103,0.95498526,1313.6284
0.48539376,-1.0910621,568.3264
0.40350425,-1.2622111,323.9227
-1.8199785,-1.9666587,13868.043
1.4241321,-1.9084098,60158.434
-1.8143858,-0.378465,46663.8
-0.74596155,0.16671172,1644.7006
1.7034522,0.31623673,298.14893
1.7989806,-0.16835527,2319.4348
1.9676021,-0.1617549,4147.0093
-0.094390854,1.0125687,35548.3
-1.2902818,-0.84171945,2436.774
-0.048222054,-1.0491288,4.210382
-1.5907483,1.4172968,263084.0
1.4901445,0.7570552,1001.067
0.24214894,-0.09253421,805.6413
-0.3819764,-0.8983807,101.30509
-1.6818771,-1.4536728,14782.698
-0.3790373,-1.8503152,26343.178
1.4647664,1.4094614,5634.771
0.8136237,0.373542,1067.5414
-1.6701779,-1.816682,12471.49
-1.3603712,-1.3656504,7880.0107
-0.43076605,-0.88174295,138.33629
-1.5944997,-0.9477137,5814.3696
1.7361648,0.19356395,95.41865
0.6091682,-0.4022255,281.6333
-1.620708,1.5288664,356325.38
1.1522299,0.8776428,911.7687
-0.5263763,1.6429303,260734.55
-1.0205175,1.4512745,285949.47
0.27993977,1.6854765,86164.48
-1.9465115,1.9200459,816038.06
-0.13840936,-0.75321424,31.325083
1.37522,-1.1612775,34318.633
1.7122303,-1.3393905,100922.16
-0.6297812,0.51235384,12051.534
0.5697464,0.7238668,2251.6836
-1.0927062,-1.64865,1167.9956
0.24085228,1.2842864,37666.035
-0.9838891,1.1322662,128789.57
0.28542602,0.51389575,2088.1165
-1.3131115,-0.2575501,3840.21
1.7649302,-1.3853709,119782.69
1.5476699,0.022369083,91.35414
-0.652327,-1.3633229,278.2553
1.1066515,0.41991514,1066.2819
-1.6179835,-0.7601411,8336.254
0.96144366,-1.010775,6279.172
-0.8701635,-0.23579448,100.34805
-1.4574329,0.3228512,3268.7913
0.71276486,-0.53014374,72.63558
-0.12077273,1.8544136,207921.12
0.1205584,-1.9764094,54188.582
0.08211914,1.6514441,109611.41
-1.7622081,-1.9972638,9069.032
-1.794479,-1.1331522,9825.717
0.40467003,1.9854048,152232.23
0.49545857,0.91238153,6208.2964
-1.8113018,0.5779935,17644.52
-0.48624268,0.9043715,46417.17
0.4514051,-0.36681524,481.89648
0.62672263,1.1368389,9773.004
1.3131031,-1.3805279,40173.16
-0.31707087,1.1755695,78382.29
0.19303112,1.7581067,113339.89
0.3142415,1.4307474,46240.38
-0.7518189,0.9586438,69563.62
-1.7846984,0.6055093,12681.043
-1.9830962,0.08436866,116524.734
1.3445016,-0.41910687,1797.8746
-1.1990727,1.4626144,314998.88
0.5210187,0.5898343,1528.7573
0.30818993,-0.26039875,695.8229
-0.40146768,1.1391668,80458.76
1.3339733,-1.783585,47248.145
0.7936064,1.252477,9670.02
-1.9090341,1.2428087,76016.22
1.1067762,-1.0858823,13048.476
0.027995272,-1.8493136,27849.955
-0.61192286,0.8548318,45063.02
0.90753865,-1.2005135,7578.5244
0.7442625,1.9840871,133846.03
-0.75764704,-1.9632702,31525.148
1.9321555,-1.0808321,93222.81
0.59483397,-1.8317504,6742.7397
0.42311886,1.130623,16248.108
-1.7204785,0.31478196,23649.223
-0.8827249,1.3937382,232195.33
-0.212104,1.8504535,234573.34
0.52250284,0.44045943,1046.5659
0.051054522,-1.072986,7.534647
1.0521318,-1.6294023,15718.58
-0.94972914,1.4650441,282271.28
0.80862796,-1.019547,3273.7014
1.2663882,1.574073,18261.598
1.0601999,1.5131505,17307.996
1.0833863,0.51123685,1008.184
1.5540283,0.4159833,706.5368
-1.6632859,1.8033059,686214.44
0.78876626,1.0240604,3954.388
1.8747128,0.73312706,1197.4131
0.2946026,-0.25703698,695.84186
-1.1307348,-0.06400622,765.0365
1.9950153,-0.4443156,16222.964
-1.3012909,1.785284,626772.6
-0.6577692,0.5524768,14697.173
-1.3117512,1.1214544,121694.734
-0.14194852,-1.851201,29622.947
-0.32449597,1.4097052,132133.78
-0.035036415,-0.32944682,380.49878
1.7119336,0.9486415,1364.8441
-0.08670246,-1.8398987,27539.273
0.058505304,1.5754927,98948.92
1.5467284,0.63938236,994.4237
1.271032,-0.16999684,101.94695
-1.0411118,-0.7857676,1189.8126
-1.9482962,-0.7559034,38621.016
0.5179984,-0.78640753,132.04446
1.3793993,-1.4758966,53312.902
0.21140045,-0.14476185,749.9553
-1.1552923,-0.18605459,1204.2151
0.96542037,-0.35225338,93.29074
0.67815715,0.812377,2316.7786
0.26013014,-0.32074055,591.3192
1.4533447,-1.6439852,72604.55
1.1369694,1.4082385,9440.513
0.67180836,-0.29959655,442.67355
0.65903467,0.6211426,1229.1339
0.64881057,1.7195854,59032.56
0.10065898,1.0696604,28545.48
-0.14431342,0.15519549,974.0049
0.83840185,0.18008903,1147.1742
0.44197792,1.3981241,33167.496
-0.04007775,1.2945292,66209.7
-1.4933546,-1.2853891,8961.98
0.8077152,0.50600433,964.14307
0.58399427,1.4628626,30114.28
-0.6310063,1.2132297,125236.66
-0.5747073,-1.501136,604.62024
-1.0131105,-0.2572287,393.51276
1.847661,0.07293242,379.24582
1.4408054,-0.9687618,26293.602
0.24419612,0.71799755,5836.5103
-0.3933874,-0.09509403,291.9683
0.94730103,-0.8099652,2822.6335
0.1109127,-0.6525419,118.80976
1.9034041,1.4266734,3834.5627
-1.7795095,1.4647992,257462.0
-1.8628571,1.2495027,90393.83
0.27444407,1.6554753,81525.83
-1.1868831,1.809226,617554.3
0.41721666,-0.032688357,976.836
1.1256921,-1.6131855,22437.416
-1.4475609,1.200284,145461.55
-0.2375671,0.5337277,8092.6284
0.75466835,-0.47793123,81.026436
1.3354542,1.9021326,83462.45
-0.01462364,-0.6452592,106.84055
-1.1753856,1.630536,444712.0
0.34319702,0.37033778,1104.1482
-0.18193172,-1.853432,29905.873
1.0877017,1.4413404,11966.597
0.22230425,1.0488479,20517.012
-0.8823086,0.56995016,16525.072
1.0175717,0.45834857,1043.6384
0.07098805,-1.124658,17.203106
-1.2898138,-1.1420555,5075.724
0.2522893,-1.8833103,26796.857
1.7932802,-1.3834502,126125.76
0.82206506,-0.65407497,502.75323
-0.80478656,0.16289958,1496.5131
0.8434927,-1.4767658,6097.307
-0.8695748,0.23028871,2256.5437
0.17075536,-0.9467195,11.164562
0.106383055,-0.9841555,6.1210566
-1.0104365,1.7917768,533348.6
-0.6084752,1.9693782,458132.22
1.7687259,1.2457544,2048.7517
-0.99760586,-1.7824321,2162.3745
1.2041081,0.9145268,923.8123
0.6694823,-1.2862971,2399.6855
0.13051653,0.27688524,1107.8307
-1.4499406,1.5748545,419015.06
-1.181717,-0.47921747,1391.9039
-1.2840894,1.7153667,547268.5
0.34717703,0.8334889,7013.4595
1.8935328,-0.79595274,43111.402
1.508957,-1.6203312,84292.23
-1.8989924,1.2614051,86685.56
-0.9050935,-0.16776237,126.13704
-1.3709701,-1.709226,4863.2075
1.9027114,-1.5875106,199400.47
-1.057559,1.8678455,621884.06
-1.1947472,-1.0279921,3337.0774
0.48350117,1.8663647,104788.0
0.22474633,0.72463834,6333.2197
-1.0965941,-0.7980356,1409.3738
0.6814595,-0.46508852,120.02866
-1.6119711,1.1081538,82184.63
-1.9225237,-0.2583401,83588.41
-1.6703409,-1.7009969,15406.072
-0.5405271,-1.0807434,362.71478
1.9000653,1.4413799,4074.1052
0.188988,0.7846965,8891.456
1.0189044,0.004064445,705.4527
-0.714017,-1.0180173,863.478
0.8773563,-0.10163754,664.9548
1.8647248,1.1553962,2073.9326
-0.56895643,-1.6738272,4773.353
1.9962378,1.9790713,69122.05
0.5536398,1.4390502,29767.42
0.99436563,-0.7281369,2337.9475
-0.99133104,1.4823068,300190.4
0.5723631,0.72685814,2261.6294
0.044025008,0.66541773,7865.534
1.8256106,-1.4411609,145163.44
1.6187001,1.6235785,15826.446
-0.4133096,-0.1986328,165.80316
1.787479,1.212911,1956.1578
1.5392503,-0.80190486,20746.94
0.3615354,-0.76798534,29.88254
-1.6715283,1.8587567,770696.1
-1.3568391,-0.013360301,4327.065
-1.692503,-1.7604371,15171.858
-1.5680275,1.3428266,212145.33
1.9078095,-1.09108,91558.586
-1.1513308,1.515015,348009.38
0.7634183,1.6657596,44144.68
0.546113,-1.708936,2789.075
0.52457947,0.32971692,984.0366
-1.173184,1.9260964,736866.25
0.3173864,1.7236785,88698.66
0.5021534,0.100973144,1053.632
0.28162128,0.72197276,5342.4185
-1.2553501,0.41704813,3229.2039
0.8922424,-1.1869866,6946.262
-1.7070273,0.6119903,6874.649
0.36480004,-0.6674353,64.876045
-0.25496268,-0.6481123,42.92722
-0.9988536,-0.32004735,377.7335
1.229556,1.4087075,8147.101
-1.2964298,-1.0466167,4101.293
1.731927,-0.9968333,54057.273
1.5382601,-1.9706403,87412.18
-0.5576498,-1.3799726,155.4992
-0.77938825,1.9147172,516621.3
-1.4500532,-0.26452023,8747.03
1.6653112,-1.2193413,75310.445
0.5101274,1.8627273,101601.555
-1.8728657,-1.8915285,20686.75
0.043997657,-0.06333445,606.8205
-1.6568042,1.2184086,122029.17
0.29500273,1.0913008,19680.588
0.035846874,-1.2431309,102.71988
-1.6686158,0.8311587,13596.062
1.2634424,0.48915443,1009.22766
-0.9507313,0.7011049,29167.857
0.16593745,-0.93558073,10.018178
0.5561555,1.2429376,16601.574
1.8492181,0.23695004,84.58759
-0.024753228,0.9003122,22005.895
1.6692631,1.758294,31643.713
-0.58057064,1.4219891,186961.61
1.4297488,1.1293498,1381.4545
-1.0566951,-0.841405,1487.9042
0.82991904,-1.7836676,2847.7124
-1.645552,0.29857785,15170.263
1.9442015,-1.8619478,267761.1
1.8157456,0.8567591,1454.8173
-0.23114544,0.94728667,37114.73
0.09574087,0.25164506,1062.238
0.39109945,-1.3273923,289.80206
-0.8998498,1.5028857,294300.2
0.69788575,0.38368493,1015.79694
0.7942478,0.0595678,1073.4333
0.10030597,0.27036703,1130.064
-1.4090372,-1.6684517,6794.3936
1.6767437,0.96174824,1297.9707
-1.5398197,-1.7568977,8915.406
0.5166887,0.31355265,983.7545
-1.5876456,-1.3229717,10769.291
-1.4155972,-1.1691922,6441.384
-1.9178468,-1.066983,14463.94
-0.54654366,-1.9427774,39303.77
0.55833024,1.5673553,42322.63
0.08617688,1.2169411,43580.08
0.6981566,-1.8748542,5971.9766
0.70007545,-1.7720556,2506.2761
-1.4393051,1.1315074,114850.29
-1.7706504,-1.9727869,10760.15
0.50143254,-0.12400434,923.04474
0.6128972,-1.570811,1109.7834
0.22681494,0.3665289,1305.4536
-1.0169501,1.9933617,719095.56
1.2430608,-1.311914,29996.098
-1.697256,1.8267354,718243.9
0.52924716,1.4619142,33217.96
-1.5183538,1.9434198,890760.94
0.6177909,1.0647545,7727.38
-0.32909685,1.427977,137818.02
0.8724122,0.37839055,1082.0498
-1.7912312,1.4691364,257644.97
0.22033195,-1.553951,2353.162
-1.4204884,0.9666172,60428.402
0.7295265,0.51489437,975.1668
-1.5201775,-1.760614,8096.45
-1.7056667,-0.8336385,10398.87
0.8524912,-1.1355728,5319.3335
-1.7458723,-0.3792982,34385.363
-1.1018767,-1.2065866,3803.713
1.2989408,-0.90068144,14671.196
1.2387532,-0.81587946,9150.835
1.4165031,0.3992436,844.6038
-0.69560045,-1.460505,256.43347
0.11219212,-1.035595,9.270811
1.0933894,-0.73140776,3729.1929
-1.452058,-0.20372824,9080.98
0.8975635,-1.8476455,3670.1396
-1.6100546,1.9968458,997850.44
1.6530024,-0.798432,26831.832
0.5492407,-0.85062057,302.4651
-0.02677875,0.21948235,1112.0496
-0.06108298,1.4161288,88933.12
-1.2745517,-0.17276253,2925.522
-0.6163305,-1.0046432,540.8595
0.90849465,0.263502,1143.102
0.16377449,-0.0682298,732.0279
0.11722482,-0.3077007,529.69525
-1.2190164,1.9355319,769741.6
0.7614493,1.983801,133286.3
-0.4318644,0.24777532,2513.9126
-1.2689867,-1.7279843,2345.408
1.775139,0.26767033,139.85838
0.027194988,1.8098886,157383.23
0.11214659,1.7027701,114940.984
1.9254876,-1.1379966,103828.94
-0.5343754,-1.2395221,217.2161
1.7720827,-1.3909765,122421.21
0.7797015,1.2791374,11039.2295
0.53238255,-0.03977977,1022.87115
-1.0623268,-0.64781374,831.0787
-1.7929773,-0.70077133,22224.078
-0.24886465,-0.898347,31.550297
-1.9593161,1.5304791,251433.33
-1.71599,-0.36128044,30711.656
0.38130704,-1.023929,194.73984
0.89788735,0.84161925,1349.6643
-1.3282067,0.5418182,6440.612
0.9300017,0.86146224,1327.7019
1.7989033,1.2878245,2336.564
0.97270435,-1.5950651,10867.969
1.1388608,-1.992045,10598.024
0.8028503,-1.797735,2627.2595
-1.1010503,0.82717305,46215.48
-0.55644023,1.7379862,313576.2
1.7970679,-0.6755785,24684.89
0.6448423,1.1247767,8913.224
1.156099,0.91673803,980.9896
1.8747785,1.9122463,56702.473
-1.0742524,-0.116827674,522.44006
-0.7132533,-1.3357081,535.2054
0.5792066,1.0609256,8501.954
-1.9025701,1.2752755,92229.36
0.28487632,0.8292003,8201.358
1.2347535,1.4527267,10177.615
0.4417735,-0.51526964,206.18515
-0.81842685,0.76126003,36843.344
0.8964163,-0.94460547,3866.6628
-1.4158735,-0.21423942,7331.222
1.5790939,-1.0300313,42514.14
-1.5963398,-1.3818653,11983.647
1.4539646,-1.856187,70486.53
-0.008762289,0.685697,9680.751
-0.28541198,1.5010923,148547.66
0.0026470423,-0.74232227,50.264248
-1.1991748,-0.28305846,1766.1146
-0.16925769,-1.9858122,63919.26
1.3988793,-0.3485809,1389.2104
1.203821,-0.8747115,10002.622
-1.3478059,0.2968001,1639.451
0.6936839,1.6340687,42896.996
1.4273491,0.024610277,140.47533
1.2790704,0.7021306,905.25336
-0.2974702,0.82193136,27629.295
-1.8076286,-1.3902724,15134.594
1.7246777,-0.61371756,16914.928
-0.41645953,-1.5474178,2113.7815
-0.55609345,-0.23701358,80.574455
1.0380598,1.5491427,20873.121
-0.9441111,-0.0762626,178.08116
1.3389916,-0.17538807,152.88902
-1.6957937,-1.1627058,8730.112
0.9628448,-0.7591309,2364.829
1.863158,1.7463983,22981.967
1.9830751,-0.7880187,49188.4
1.6952175,0.92554635,1313.791
1.4830496,-1.8314333,79045.43
-0.8844791,-1.4867442,768.13684
1.8665935,-0.75408834,36307.14
1.7115864,1.6056834,12541.47
0.13749003,-1.1228334,23.93174
-0.3916894,0.9069784,41607.766
-1.562931,-1.3299022,10580.093
0.3625363,0.45136818,1353.752
0.8021838,0.34731293,1085.4698
-0.38401365,0.4877916,8334.109
-0.37588176,-0.8548939,83.194725
0.29324555,-1.351588,236.75894
-1.8888636,1.545943,295858.34
1.8314636,0.27777576,111.500946
-0.84037715,-1.1518273,1590.9557
-1.4364365,-0.3466838,7534.255
-1.9780464,-1.731634,28272.338
1.4275662,-0.098495536,123.89779
1.4528295,-0.3044369,1293.0143
-1.6187736,-1.469095,13749.837
-1.3910348,-0.22251067,6304.746
-0.20839107,0.5581294,8547.9795
-1.2571833,1.7139617,540116.5
0.9432846,0.8127408,1109.0312
-1.767841,0.009741145,46091.87
0.19883732,1.0802045,23777.127
-0.46883374,-0.88025886,178.49059
-0.14021407,0.6751264,12257.516
-0.30097154,-1.9797513,59976.83
-1.3873633,-1.7097955,5279.152
-1.1188741,0.49706253,8666.89
-1.7407691,-1.2298017,10388.995
-1.5388577,0.75491834,13489.2295
1.9115793,0.54701304,584.9628
-0.88085276,-1.745333,2719.4824
-0.77189785,-0.43001333,82.89712
-1.4915746,0.45200878,2897.4521
1.0206568,0.85392654,1055.2754
1.6965712,1.2643366,2085.3462
1.1590022,-0.6782284,3778.4407
0.45046332,1.3468642,28443.418
1.2529317,-0.5829823,3368.0725
-0.38307908,-1.9720527,54898.457
1.4379895,0.4400236,872.34314
1.1940753,-1.0333256,15360.916
-1.9931015,-1.5024748,21428.95
-0.04882346,-0.96656877,4.296628
-0.9415337,1.311656,200290.78
-1.6550683,1.6560053,489113.56
1.3847842,1.8467865,63116.62
-1.9682013,-0.7886785,38518.402
0.920654,-0.17628516,410.25732
1.9527684,1.2101045,2576.5127
-0.07192093,-0.72838926,47.89862
-0.5150379,-0.45942727,32.28119
0.42333183,-1.050902,310.65524
1.2187914,0.28946927,939.8879
-1.038992,0.6370668,20881.746
-0.9971943,-0.7262422,861.58936
0.42871207,-1.903078,21111.086
1.7595193,0.94363123,1467.8928
-0.8062401,0.46638915,10090.795
-0.49298134,-1.1240048,245.32477
1.9733332,-0.7414093,42327.883
-1.2951113,1.8284544,674422.56
-1.6921273,0.5208142,9078.164
0.35902095,0.38191104,1113.43
-1.902932,0.55876297,36221.508
-1.278267,1.8177781,657023.06
0.48883674,-0.6405637,54.34836
0.6380496,-0.8763361,693.5675
0.041701,-0.49303007,271.14743
-0.4650078,1.2037964,102023.836
0.30479035,-1.5161645,1224.3431
0.573543,-1.1727012,1216.363
1.2139282,-1.0870179,18552.09
1.1710033,0.5455096,991.8886
0.65920305,0.5663321,1088.5452
1.5769303,-0.51245445,7488.416
1.352101,-0.8952309,16851.646
-1.467016,1.0186077,70782.625
1.8267177,-1.8730937,207629.23
1.5669692,0.95495087,1097.6759
-0.7162913,-1.1589041,915.5235
-1.9192623,1.6111082,353910.44
0.41590378,-0.345227,542.8279
-0.2463297,0.56918764,9621.682
0.99826664,-1.5161228,13266.667
0.09839906,-0.9844624,5.582243
-1.6940383,0.8024344,9971.498
-1.0212504,0.2014218,1232.8608
1.530095,1.0819095,1193.0781
-1.8492413,0.25360936,54999.812
0.9466787,0.27732474,1134.2673
-0.832226,1.433036,242886.0
-0.18944079,-0.30124032,259.63123
0.12402173,1.5801789,89477.555
-0.99967456,-0.51113904,473.07507
0.6078418,-0.68562317,110.33849
0.7737689,1.1176851,6053.7173
-1.659762,-1.9538144,6519.788
-0.5042917,-1.3112315,118.53823
0.9775092,-1.712937,8926.926
0.88655025,0.048420373,980.07806
0.17841338,0.512284,2768.6538
1.1106992,-1.9584962,9903.73
-1.5694205,-1.3541458,11095.197
-1.5271549,-0.78983456,5226.9277
0.6299572,-0.82309467,467.41043
0.77333546,-1.6114691,2938.828
1.2581074,-1.3086102,31281.145
-1.2758524,1.3882071,266659.22
0.06708664,0.8023246,12815.875
0.6433252,-0.81562245,489.70917
-1.1052017,-0.9463701,2276.3662
0.067711465,-1.6792032,8659.062
0.5537801,-0.60437626,60.3802
-1.1422019,-0.40772194,1133.6881
-0.49774635,1.6167266,241170.53
-1.1346447,0.97246283,78616.086
1.6117716,-0.0833849,406.973
-1.0528045,-1.4605709,2544.8098
-1.5166615,0.6246466,5711.104
-1.8593787,1.7440493,552773.06
-1.8201861,-1.6878206,21599.695
-1.2336551,1.3944311,269904.9
0.43283406,-1.2795417,411.72223
-1.9294004,0.80512375,14897.054
-0.8530243,-1.2645758,1559.892
-1.7673324,0.40005422,25119.701
-0.38536492,-1.0495017,120.16395
-1.805693,0.16679224,49331.957
0.4301671,0.4006315,1069.8696
0.75369704,0.4740813,976.90015
0.9253502,0.7311955,968.2329
-1.1026264,-1.7238817,840.08673
1.4740007,0.81354964,978.6509
0.7611527,-1.3816091,4074.0415
-1.7733991,0.7081298,7684.67
-0.23693317,-1.5038495,2013.4305
1.071026,-0.08234116,405.6781
-0.7564243,-0.4529263,84.360855
-0.4737649,1.8693855,341236.97
0.51841533,0.5232367,1245.7751
-1.7780765,-1.6471764,19893.682
1.8677402,0.80354583,1397.678
-1.302076,-1.2234464,6011.8916
-1.893312,-0.85539854,22775.729
-1.978708,-0.48622784,78862.66
-0.4017825,1.1049018,73782.59
1.5370134,1.7763238,39867.984
1.2790483,1.6973407,33246.266
1.6481832,-1.3172655,85501.43
0.13512927,-1.7583461,14029.771
-0.20501506,1.3141321,90923.91
-0.45655608,-0.84712696,145.88928
-1.8143277,0.3313044,39760.227
1.638085,1.9145099,73028.95
-0.015295631,-1.2543119,124.86759
-0.17973028,-0.50057644,140.97467
0.060669947,1.4703958,80407.87
1.1766181,0.5999222,950.3932
-1.1021156,1.7502121,531201.75
0.8396027,0.5268773,954.2369
0.843079,-0.7857201,1461.8704
1.3982111,1.2204344,2170.7493
-1.9652656,1.037055,16359.92
-1.3184178,1.7344757,574419.6
